DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,698.3585222478839,81930.55197570365,26415.30436469333,220274.528282848
,676.1246026555486,81958.65569568724,23979.564221884237,222475.79018587997
,687.1304179690508,82208.88492977407,24368.934708851513,222318.2371481055
,693.0284684973467,82431.65626913303,25383.547935673803,220680.3670855171
,688.2845498312618,82459.11708153591,24635.623214748364,220683.62469409322
,694.185482110916,82431.65626913303,24263.396077810172,221421.9297707527
,717.052274869471,82431.65626913303,24378.770445370556,221194.88207721556
,723.1308328888217,82181.10412241834,23353.883378558417,222467.85613285785
,729.1917918868345,82181.10412241834,23980.017883166707,222330.0840470194
,735.2354130622708,82181.10412241834,24595.80737552771,221090.4413474461
,701.7597464102126,81986.4532811717,24495.151489245636,221320.95804137865
,707.622061524687,82431.65626913303,26784.80798665889,219149.05073687196
,713.4676764399654,81930.55197570365,26419.054375711457,219569.2665732058
,735.738035744903,81930.55197570365,27553.562685729874,218782.99768955229
,685.8199979127296,83299.46945318347,27295.399793141012,219710.63737258667
,691.4690294104361,83498.1007672863,26387.142244151655,220247.83360112165
,697.1022076697454,83498.1007672863,26387.142244151655,220476.81446020879
,702.7197602951935,83243.53338689824,28683.715766963967,217924.84930584364
,680.1938530161535,83271.66144275747,27928.496684699203,218320.90266218685
,673.8176702283818,83271.57680417625,27786.709707948434,218832.97111393
,679.239166451272,82988.96600651018,28525.240665738187,218325.77512372177
,656.6358777554475,82762.40854068875,29630.315679043335,217701.56475215044
,650.0975610453772,83016.98142464549,29109.397195832717,217703.04857869973
,655.3255513432293,82988.96600651018,28595.255700750527,217822.6474533662
,576.8065226341093,82818.13128612262,28453.950145170085,218333.90659662805
,581.478822948605,83498.1007672863,28709.44215410166,218308.55086682102
,602.8884612387923,83498.1007672863,28194.51916787678,218337.31068895425
,595.8840699635629,83526.29544171471,27939.452150507335,217690.2584366146
,617.060204064372,83243.53338689824,28956.50916064728,216304.38622718578
,622.1185810284752,83243.53338689824,29622.277798630916,215398.20088344245
,571.5052456623014,83044.62344860286,30292.907318142174,214745.31806202792
,548.2109372029337,83271.50732514093,30170.402001052706,214380.028937682
,552.7013152000459,83243.53338689824,30704.453151762773,214100.54516735996
,590.4915332642786,83243.53338689824,30187.69468329473,213759.03745589376
,567.2359557247761,83017.10253895745,29649.815458763685,214666.28930600453
,544.0647766781798,83016.82707842611,30019.243478639146,214896.92346019598
,548.5659160654963,82988.96600651018,31921.14761945636,212853.17357480095
,553.0542743626389,82734.39862612211,32421.29313730483,211347.63037841243
,590.9138720969687,82479.83124573405,32317.455770976692,211830.54009296326
,567.8596164026752,82507.76528806302,32062.88839058862,211689.65460591612
,561.067884636072,82762.34279704082,31947.154106646114,211944.59765508646
,599.2996359473294,82988.96600651018,31058.304676288153,212999.07789624008
,593.6214044564691,83016.46574962737,30544.16381375872,213769.2196033274
,570.7853046405236,83271.50025180109,30146.902361011387,213769.20510465937
,547.6627286312997,83106.35282723079,30381.357524458253,213967.2222216091
,541.1400455277866,83106.01402486787,30629.921318411227,213995.54912294392
,535.6210309817286,83358.69475504286,30230.31321331448,213996.99309776945
,540.4101197304703,83584.86591482924,31250.902400973202,213093.6015771547
,545.1844716089984,83331.57844236006,30079.725990275314,214279.22278303726
,583.8466782390574,83331.57844236006,30705.765252299116,214118.40679449853
,560.626990366079,83106.67913133813,29794.51301721544,214143.72525425916
,571.6679316276033,83359.41092601638,29790.666080344836,213617.596262947
,576.8743570589899,83584.86591482924,29026.160645367796,213872.62528755475
,582.0644882820253,83331.57844236006,29393.863929701907,214014.54377016064
,575.2560744652052,83106.58712579595,29274.45485997657,214501.18910975446
,580.4397426333337,83078.29096989088,28484.820360791015,215802.0738408241
,585.6074170880983,83078.29096989088,28462.35396813321,216314.0034797551
,624.1036430847424,83078.29096989088,28483.295738316356,216430.976105004
,602.2789593806103,82852.38055931675,27732.302156003043,217453.6627819937
,607.642014272111,82825.0034974217,28727.791291048758,217086.82366670837
,629.7528930950025,82825.0034974217,27813.38826207693,217995.31991742074
,596.2233424611902,82627.05268596314,28694.408969047894,217092.1659507462
,618.0361712594652,83078.29096989088,29195.306376151373,216583.84283076017
,595.4645754005234,83106.42863878695,28675.29274283786,216982.37927423642
,600.836379887963,83331.57844236006,27881.931514968222,216357.10758652768
,594.2339033494344,83359.96180073783,27509.398901888206,216959.31049727873
,616.2594780842717,83584.86591482924,26598.55408082841,216989.5466992433
,655.3001212490981,83331.57844236006,26966.40221796688,216090.01531136097
,678.2884291724845,82825.0034974217,26309.42517082288,217366.88599976557
,673.8996487633652,82852.41083409924,26770.905633956838,216862.36151243973
,713.4064514456808,83078.29096989088,26674.707166358254,216583.1974867076
,719.9731539688379,83078.29096989088,27577.03774537624,215703.3961368902
,699.0415143563065,82599.19372148669,27426.03973112308,215727.37252708842
,738.6389668202229,82825.0034974217,26654.468608952993,216869.17947400248
,761.8318514248849,83576.40164956631,26380.65852057104,215530.44755966958
,785.3179574276138,83576.40164956631,25500.13140777987,216546.89778829773
,825.9244223758801,83576.40164956631,25381.383808658586,216275.07611831598
,833.4370539570438,83320.81632342085,25243.63777989826,216810.83950108866
,813.7558386189855,83347.98678227486,26003.788344186727,216503.67325964617
,838.0844907792678,83576.40164956631,25908.866490414184,216281.9908523076
,845.5698360897874,83320.81632342085,26162.61586404614,216308.35501156843
,842.0799028836734,83092.4083401472,25764.806105665284,216928.37459687635
,882.7621808797289,83320.81632342085,25872.779505257055,216825.7068579793
,907.269434040895,83065.23099727539,26519.266693003687,216431.88751141482
,915.3161540297842,83065.23099727539,25840.122528881602,217103.92185640984
,912.4389482930169,83093.22511498437,26229.991049015578,216943.8249605469
,893.1747050099251,82836.9451785999,26737.45142472195,215816.78180414485
,873.7596017400925,83092.48531782137,26081.66227090497,215677.43774642373
,898.3053849727164,83065.23099727539,26226.753405014522,215540.37284128537
,923.3162565764914,83065.23099727539,27119.665699745747,214785.34585137805
,931.3395886154506,82809.64567112993,27138.452697629535,214926.82558126497
,939.3391500827722,82809.64567112993,27249.70937604837,215293.66758582927
,908.2938723296537,82609.73440411505,26350.517335210094,216593.13643858518
,949.4516437515227,83065.23099727539,25790.06297213405,217638.50244012466
,974.0296121206459,82809.64567112993,26943.935435175892,216970.0031360389
,982.4131040236902,82809.64567112993,27044.404486630585,216744.60005820327
,1024.3366113290767,82554.06034498446,26416.487774619185,217370.34174327675
,993.8918591752167,82609.85376570887,26049.64577005488,217852.6692522245
,1002.4751601962372,82809.64567112993,25518.223267820773,217769.48700019758
,983.5198521015946,82837.15889957515,26252.89647931818,216868.0500669949
,935.8490065371933,83121.26154637265,24468.632237172482,218531.56627076596
,966.0201964753256,83604.33011397009,24216.545528561917,219274.73270640057
,991.3630653890652,83320.81632342085,25115.818424836263,219025.67504335454
,999.9581308291976,83320.81632342085,24854.5262925928,219392.51704791884
,981.0310090304336,83663.8614425206,24525.598656402777,219591.81017693513
,961.2698434489067,83921.83992045342,24520.387171221024,219818.44131167707
,969.4396924324893,83636.36475275492,24288.557152096702,220562.22483508426
,994.314762974697,83636.36475275492,25021.847328708034,219820.7973652038
,945.9863416024007,83435.68210819394,25297.55676323396,219179.06261960123
,970.8281304328349,83636.36475275492,24894.425994693407,219715.69062275562
,939.2625040890401,83693.01993860086,24407.441794066148,219803.32755759227
,947.2330486701031,83893.70741353263,24377.53575901094,220229.64851226172
,971.7990847412368,83893.70741353263,23606.885496777024,220716.68671955785
,969.4001740088206,83148.94394448708,24630.77900817474,220458.0402868976
,977.5461754115283,82864.3367704218,25137.883869848858,220319.95595335113
,985.6688126787702,82092.30878808867,26926.105590356034,218929.38079347368
,938.0410915158262,81118.66548258907,28065.322784184373,218929.38079347368
,945.7671660950948,81577.62346653326,28371.958325041345,218706.36498994814
,970.3685285757218,81320.28080575555,28027.061704960557,219302.38307716936
,950.2449769628024,81090.95559163929,27629.691655509127,219836.3663013953
,930.7534433901639,81347.46795492747,26974.77781175085,219328.8015640591
,927.6383132689306,81605.09119138996,26577.860451244956,219838.07473865847
,951.7562245554006,81834.96612731097,26456.111893414454,219561.98783202432
,959.4624421881034,81834.96612731097,26225.2330253532,219953.06350792447
,939.6957929998371,81605.07501582625,27500.82091162651,218934.81828242887
,919.3430170416648,81605.46729496904,27358.01564964872,219217.56595797391
,904.3491990632324,81633.58422333945,26586.00945246465,219960.1577076807
,915.6331097296057,82120.77215106209,25104.186851195165,221434.23167888238
,894.9913331794303,82377.84118518732,24617.929475607354,222365.66432584586
,863.5941593141528,82405.36608942198,24476.926885949695,221881.52562882102
,870.7833889625341,82349.65144886638,24162.759071247783,222679.18637629214
,877.9520560410874,82349.65144886638,23903.425081264955,223275.2995276796
,846.1780197217394,82147.86969072235,25571.362518640097,221492.16269287042
,825.6800408874906,82377.13561498607,24567.962392609472,222520.4203502019
,838.2885422403879,80362.09710853752,24922.845593246748,222493.27602750875
,806.091700721173,80139.355623327,23526.816562480264,224024.0215950369
,846.6462756545357,80334.4306022981,23139.447742204706,225553.24954400372
,870.6095306702445,80334.4306022981,22764.37795590667,226091.4835919992
,849.5833675589415,80111.85307372182,23666.13758710419,224677.23128931574
,856.8235629637088,80334.4306022981,23936.831254775057,224169.82496035218
,836.9263172047405,80361.54677366585,24839.237803181684,222639.4176042426
,788.4491209010995,80640.98015140886,24602.47355702366,222639.4176042426
,767.2896539831664,80864.3377877069,24062.568690639935,223430.3675662585
,773.7527979547979,80836.52079356248,24690.392362212668,222644.04201081654
,751.627630549661,80614.0454097237,24172.840571772576,222784.9272786539
,757.8739765792877,80585.47569793029,23658.500444304565,223413.74147472146
,797.1681074720226,80585.47569793029,23407.455348672385,223022.4796304784
,775.5446566709793,80613.7228440506,23125.122823987072,223446.07948071838
,753.2615833536784,80614.1857572453,24028.983112202397,222149.45874211038
,759.4895919182952,80334.4306022981,23642.466274205777,222800.6868441875
,782.6266297520405,80334.4306022981,23507.790536043158,223425.09266257074
,761.1998241667,80362.26165535625,23389.316794064838,223680.32532149565
,711.6782516876434,80641.20835330259,24661.58104454164,221897.397309223
,724.1386318607589,81114.93216400607,24330.308682096173,222011.24367873056
,730.2167871239834,81087.56588919467,24094.189521278407,222521.0924274393
,680.1817812347728,81143.66156663267,23699.794348626812,223175.75682701694
,658.1365498320728,81617.39158410109,25504.040485577712,221141.1505719895
,663.6359627303574,81589.65608045904,25281.985779069084,221141.1505719895
,669.1197374136784,81589.65608045904,25908.52798820345,220632.54087429962
,674.5881008541757,81589.65608045904,26020.42892368167,220402.9121935321
,613.3112853840256,81673.41511043734,25390.07047792251,220517.2997886893
,590.1332247456835,82371.09270805099,26408.218750474112,219613.75017036736
,595.0637846985733,82593.83646298779,25918.373931693946,219867.74557405428
,599.9803887801311,82342.7913673556,26051.282129867734,220124.38177065653
,604.8832378943484,81731.99139796795,25677.371289793016,221774.7027814525
,626.2300817731257,81731.99139796795,25817.52502821502,221890.4160420193
,619.9338081187491,81759.94985429468,27234.14550611939,220495.3780529671
,625.031808879093,81981.17429857151,26992.76092055774,219867.83820724918
,601.8865296280936,82009.40327383368,26705.605191977073,220150.6216569844
,594.9988501245086,82258.68609734699,25328.438468486856,221637.0449955643
,599.9052735655308,82230.35719917507,26089.369024008138,221520.80597885905
,577.0238407638338,82258.13124506631,25810.136693335626,221293.7942642854
,553.7618143618039,82507.50626516559,26318.78762223027,220390.27630809613
,558.276827788757,82728.72300038218,25000.8105944021,221585.62135582307
,629.5441718404804,82728.72300038218,24741.635090728567,222189.53644941363
,634.8671937341053,82479.54009977862,24752.68838813353,222050.2806670259
,640.1746570112994,82479.54009977862,25386.220367487305,221538.627913825
,617.2274726144627,82009.41362384982,25658.63895636159,221396.52559084137
,639.2531709865635,82230.35719917507,26172.21054687617,221025.78374230576
,644.5490694060816,82230.35719917507,26565.92829818839,220513.41894856238
,621.669987799107,82009.3341284085,26695.974231356206,220513.41894856238
,599.0188100673473,82258.09690751442,26536.543483588135,220794.72892248337
,603.9183555883735,82230.35719917507,27178.711255320486,219490.42950964774
,608.8041353316656,81981.17429857151,27832.383210479067,218839.54025506123
,630.3335685229349,81981.17429857151,26402.596902182693,220174.46804222668
,595.9224970777033,81788.26566952275,27164.331016737382,218988.51617557745
,546.6746314710747,82284.51288098267,26769.796556329897,218872.8971078158
,567.7830565533576,82479.54009977862,28042.966023709367,217964.3133515719
,544.1706517140178,82507.89888756875,27529.456289033536,218361.8516151239
