DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,883.2725008724162,84310.86525722314,24978.180958071705,206824.1337043281
,907.8367890912858,85113.47136502064,24987.40979317639,206442.65508467832
,859.7036735067644,85169.41525002025,24198.899411878177,207254.3241103749
,855.5502919107673,85643.6252218196,24274.31451590816,206873.46874788534
,862.9920825728051,85615.61573885556,24826.956321670415,206567.87575800513
,842.7654975275177,85392.1897133657,24430.347311106732,206770.93293865898
,866.7935998442981,85113.47136502064,25041.76529089332,206964.77909651212
,890.6915687602182,85113.47136502064,25657.129174001435,206574.45330522966
,869.9215678357084,84639.69300540851,25898.327999447985,206748.7519210198
,877.3167568515399,84862.39917810318,25696.375796316508,206580.67512803932
,856.9335969924523,84890.15599911734,25245.211619556747,206472.40550987507
,852.8384373513253,85141.4384390639,25718.761344502753,206109.63550069885
,832.7449300290759,85140.75420927322,26830.02847115746,204690.03165242073
,839.7417809939683,85364.5435519381,27718.507985988963,203270.02317764107
,846.7185797957418,85113.47136502064,27153.17960278857,203662.44101448593
,842.1005976734594,84890.74362855744,26762.508644200374,203665.5299123799
,793.0648240966041,84918.40324880618,26622.31815414899,204139.97239549112
,788.1081163100978,85392.71139475847,27682.74306358564,203276.80209630664
,766.5628210038988,85392.69612405186,27478.88737852548,203559.03197354072
,745.3816838685782,85643.2080360993,26723.282933276612,204537.14392937257
,751.6008988886371,85615.61573885556,27083.854403068242,204595.51130684913
,774.3513365925145,85615.61573885556,26328.126732125274,205015.39837144827
,780.7420363640417,85615.61573885556,25153.299451486666,206358.0625901388
,776.0584348497943,85643.35037625436,26181.511915629708,205581.5034059204
,698.6579818831622,85950.47687825207,26586.6145380589,205001.24352104595
,704.5010279708937,86619.9044865254,26044.77168175791,205479.61708327496
,699.2252344400836,86647.80529696892,24836.200975455384,206325.0454843583
,721.6387582869222,86870.97667344286,24998.582530221905,206470.04143697247
,761.2831541808908,86870.97667344286,24826.207487893353,206638.52188494778
,767.7193532198604,86870.97667344286,24043.008162463095,206944.91481996098
,774.1368944030178,86870.97667344286,23259.689119311897,207422.25981736547
,725.2313586255015,86863.42793641707,24886.978899373917,205685.04768967364
,731.2642181297898,87311.35873571217,24292.966359595768,205741.82295914608
,681.3989074851058,87367.23978574977,24767.4983743804,204903.4493583791
,687.0459528859274,87814.59423274799,25156.4583916513,204428.84154494567
,692.6771016128366,87562.97648423008,25322.415758008807,204428.84154494567
,698.2925819730862,87562.97648423008,23496.119028858,205898.4260104497
,737.3786378546281,87562.97648423008,24443.85982619711,205390.0003828601
,743.3811517872385,87562.97648423008,23906.35157696411,205756.5826870845
,749.366938560598,87562.97648423008,23512.378852143553,206259.31348145113
,771.8557738129057,87562.97648423008,23306.16511826418,205603.93327535788
,784.5083914069133,87590.38773688303,23135.28811264226,205877.27972311105
,708.4025409631247,87645.47493197424,23467.016636762015,205324.2077850428
,686.5585731660701,88093.91114119404,23041.08565675189,206113.9749646088
,708.3413494230515,88317.8297297838,22677.523191610402,206281.00188566872
,714.190509920215,88317.8297297838,24102.431211169085,204937.62727092652
,664.6870387273636,88373.16572465637,24319.554266814837,204463.44782399575
,670.154779124866,88569.4474783017,24961.00855932443,203988.12210854646
,675.6070905658078,88569.4474783017,25544.27080046682,201536.23477701942
,697.5401400138336,88317.8297297838,25392.961336681066,201850.5091501534
,647.1546109252221,88373.84315147938,26283.605920332295,202250.19946386552
,630.4414995647037,88625.47721571673,26221.555355454497,202472.15363860314
,635.7585344281978,88569.4474783017,25850.89676641737,203369.6052600596
,657.6183424747688,88066.2119812659,25796.16729213769,204322.70819331097
,696.3885011007944,87562.97648423008,26215.676087169915,204800.38849674154
,718.643881098684,87059.74098719427,27051.435634012334,204777.07998065464
,668.2764542709548,87116.18740972689,27271.32247703072,204808.14485970867
,653.1434966334364,87366.16313402356,27352.2055255006,204972.15696515926
,658.911028767482,87814.59423274799,26789.425256660794,205283.31948548116
,624.3077063413924,87871.1032717993,27177.543452467133,204973.90477873076
,601.571025631913,88094.52699436262,28765.22060272895,202603.5121086494
,606.9539374948247,87411.87794504395,29271.37768593756,203392.97950188225
,584.8768748799074,87439.32141025244,27748.471154678205,205032.3159485991
,606.3998769486914,87411.87794504395,28105.968003599242,205281.4660112853
,611.7655068999725,87162.12972234382,28326.82547350308,203957.33153272
,589.0301088630058,87190.21451894325,28235.345590167708,203877.51034565447
,566.6343345748666,87189.68209506762,28003.253010594508,204356.4981963403
,571.6020968672386,87411.87794504395,27915.27443922108,204171.12473664375
,593.1188805081358,87411.87794504395,27825.70244979308,204363.05466049287
,614.8575921559749,86912.38149964368,28737.825365931276,203221.9082068499
,608.7624276953263,86940.28205028271,28117.604240447545,203889.7487366791
,614.1132688622018,87162.12972234382,27721.914914722183,203892.48725395766
,635.7189379606856,87162.12972234382,26588.215053742835,205108.82245011567
,641.240921963866,87162.12972234382,26326.53083493473,205672.54398993118
,635.3504329635743,87190.15597508216,25502.53168867917,206625.2831571252
,640.8709010572247,86912.38149964368,25177.271830368973,207419.57198237345
,651.8170732022003,86690.40162929018,25601.26554005708,207326.47889644382
,657.5444911910221,86662.63327694355,25845.19771567035,207246.72451272098
,663.2546970113971,86412.88505424342,25814.75255418331,207166.74487591037
,702.1347730229392,86163.13683154329,27049.026506970706,206380.5352143045
,680.5677569058612,86190.79439373601,26312.00828113015,207066.06512209246
,686.4660406309637,86412.88505424342,25937.888354263123,207628.71844194076
,664.4729107134631,86440.75897535893,25536.911601603475,207659.4499997794
,686.5017623882778,86662.63327694355,26087.364552519914,206712.0276566824
,708.8769108709096,86412.88505424342,27034.325045174093,205447.22959353263
,686.8659430703198,85941.46351577503,27481.657719172763,205447.22959353263
,665.0432472055659,85941.08071314238,28077.57781855807,205339.8322680812
,614.5493263408536,86219.3086755461,27742.192961265995,205449.23561258844
,619.8570769861439,86412.88505424342,27595.944966533683,205367.27545602372
,642.0614277236554,86412.88505424342,26554.627550182853,206610.2351883749
,681.266332676843,85913.38860884316,26816.991462573395,206645.02304174495
,703.4172094533193,86438.7087057517,27843.12217882065,201326.0432227544
,709.4951081015944,86438.7087057517,27699.807755394362,201326.0432227544
,715.555013265816,85684.88275773643,28122.343934694258,201657.33299146977
,738.4917972166079,85433.60744173134,28389.675744993794,200858.4920255283
,744.727274358751,85433.60744173134,28666.992426706114,200631.0118346656
,711.1955472954937,85489.57164641746,28451.780920310965,200868.54113660072
,717.2451016149681,85684.88275773643,28545.70812073985,200774.6139361718
,739.7656568694756,85684.88275773643,28100.704633687845,200311.72168755205
,718.3772997279195,85461.216056673,28513.885014774358,200246.47518334657
,684.1040598743392,85741.5467831865,28492.485480975327,200411.3507422198
,689.9625925801435,85936.15807374152,28410.431090594775,200744.68044860545
,712.309755444162,85684.88275773643,28312.05309055086,201285.32120287605
,708.3738429674324,85711.82135551161,28527.61353288136,200888.58583691262
,714.4288510951105,85182.33212572624,29371.295215283997,200727.01676553793
,720.4661206853623,85182.33212572624,27396.297789113803,201969.40399328424
,726.4859187535664,84679.78149371606,27243.29686115356,202162.3512641669
,732.4885048980988,84679.78149371606,27293.71600599607,202302.28288677917
,710.904946731705,84456.07536258352,27239.895252215414,202607.37895656493
,733.733011178491,84679.78149371606,27452.28468522017,202237.32365559082
,682.8062321392197,84736.69996731642,25738.089583807767,203412.8252236979
,721.9696696361063,84679.78149371606,26309.256686640514,203650.08067865897
,700.3156825473372,84456.17945263426,26359.178638782087,203252.91549444618
,650.5282062899927,84735.3967768832,26641.099386089514,203092.90852853138
,645.0721801296293,85209.67946264707,25326.569337108464,204431.7918926054
,667.2537695452847,85433.60744173134,24597.869526231614,205396.05998627268
,616.158482633518,85239.09800053922,23578.465035883793,206803.43620775515
,638.5209050070104,85684.88275773643,23862.373139811825,206476.9214973296
,617.0142041119469,85460.60815573957,23783.88218268289,206481.52985752697
,622.3220500912821,85684.88275773643,22939.21931974156,207324.82669664637
,644.5935945872192,85433.60744173134,22790.421147749836,207891.00179181152
,650.0823267991597,85234.17593185407,22386.036521221104,208794.02824134758
,628.237105425623,85261.49390558012,23325.847642434746,207408.72477912589
,633.5221246134787,85484.86468459482,23551.60941333325,207017.0456363433
,638.7919924768968,85484.86468459482,23233.024293435145,207254.25088364293
,661.0597137537179,85234.17593185407,23869.63347685999,206944.16747658147
,682.8141721835802,85234.17593185407,23927.15030820246,206919.1960978098
,677.3109627212839,85261.8585170299,23923.762939920307,206946.61832660934
,671.7178501614512,85512.59717404653,24388.788784311015,205541.74243121032
,666.7057025262826,85512.38803507693,24084.313316422733,205621.41699307007
,672.3972641272131,85234.17593185407,23917.80810458779,206013.72358532305
,650.879094292578,85010.68019246758,23861.226695739642,206381.71252150502
,673.3640158846741,84983.48717911332,23567.998204003507,206778.64947235372
,651.2538616920875,85011.28067696202,23405.426461723917,207041.9715727787
,656.7457258658472,84983.48717911332,22870.04956843529,207828.03721880808
,606.7180946918155,84788.30203887512,22842.945161702293,208381.3335377504
,611.8289827889868,85234.17593185407,22249.97160086654,208699.2883434855
,633.8048179989472,85234.17593185407,21774.93648541979,209332.4801213431
,583.6329480084504,84788.26257969193,22025.625238160534,208942.85627723203
,588.5609082503976,85234.17593185407,21356.05274981819,209728.36144965794
,609.909645251202,85234.17593185407,22373.801614245636,208869.4792823427
,631.4537761861079,85234.17593185407,22210.122493646657,208868.90099751073
,609.4392015837776,85261.4857962344,22600.42903348188,208475.64098037654
,586.9716211231022,85261.75163276572,22376.850473073497,208868.26233461345
,608.2801451229764,85234.17593185407,24234.562318893666,206988.85426434292
,629.9889208524253,84983.48717911332,24378.65671016285,206965.75943440432
,635.2915008290853,84732.79842637257,23905.184559006088,207464.426556919
,640.5787520957516,84482.10967363181,23511.95014998256,207936.1991475903
,617.586144113419,84510.37443242827,22868.815013807336,207938.60792699532
,566.3151754072561,84538.45996190053,22360.89985180728,208307.53313844674
,543.8533080104189,85010.65929675712,21743.589662242244,209224.8096951571
,548.3791371619405,85339.83925191754,21513.022304074315,209202.67672356393
,552.8921680485084,85339.83925191754,22099.215504899952,208881.25182340952
,529.15713853286,85368.0746984574,22095.386032030816,208341.69123713367
,550.3184660361475,85339.83925191754,21972.397945124085,208713.42379573727
,561.4250379074925,85366.93900157802,22111.31272356314,208320.7114705966
,566.1707162111808,85339.83925191754,21890.373421367145,208816.6918139389
,543.3456779791525,85115.65626228882,23197.691405313883,207952.6159433344
,547.8905308910172,84836.3593743251,23610.23787461672,207387.41969176577
,541.5275724783816,84863.70519207053,22881.647288365304,207811.5131739397
,562.9306453918176,85088.09931312132,23344.59530045661,207419.46905207276
,557.167004569286,85115.68494125598,23335.426095783598,207349.84110098495
,550.4310507173527,85368.20456308044,24585.852483555405,205627.7462115549
,555.2233433453787,85339.83925191754,24706.87119312165,205060.53928971614
,576.6157834629089,85088.09931312132,26106.42362349459,204054.22775298514
,581.5868519968518,84332.87949673265,26745.57431521723,204155.7308566844
,586.5431609196153,84081.13955793643,24976.596645894726,205419.27023717758
,591.4849363798738,83829.39961914021,25910.980845685095,204704.75421035176
,567.9461049251282,83606.12597353105,25507.41041572362,204237.02735183903
,572.6802449063737,83829.39961914021,25208.778250939322,204535.65951662333
,521.334998881015,83885.46548570032,25600.925335296917,204241.2677802783
,525.6893117431597,83577.65968034399,24865.231235552925,205007.71626618094
,546.4757283835922,83577.65968034399,24777.487548312674,205504.65350405656
,557.0509612202328,83605.1191381823,24701.36222309166,205650.32632602376
,533.9019317432067,83857.31560675398,23935.36978336935,206416.31876574605
,555.1257283996346,83829.39961914021,23790.207055854564,206986.93697362425
,531.3755879349983,83354.44123630179,23816.722525845173,206819.6819024451
,552.5415177333393,83577.65968034399,23530.691579447386,207066.11637745146
,557.312603541754,83577.65968034399,22736.899005012016,207859.9089518868
,550.2759176531231,83606.03664107533,22410.718350692707,208332.59410543164
,571.756998235714,83577.65968034399,22586.745230012504,208478.05127219154
,576.7224213460328,83584.77281326376,22495.96821434337,208242.84114220028
,598.447015855262,83081.250085473,21735.678961982572,209503.84222483085
,603.5922254767615,83081.250085473,21330.584816304352,209628.40104401507
,580.2892239170178,83109.68304969906,19698.800416451933,211283.43425893752
,608.8003346216279,83360.25652560618,20168.09146230597,210670.56559862287
,586.5432042652164,83612.4138715175,21493.863567499666,209268.1133821629
,564.1892713659129,83612.32021349651,21120.83604373484,209663.962869072
,541.0493679435774,83864.67829799924,21238.418824878667,208336.13276827408
,545.861187029938,84088.29554105451,20914.463465985064,207723.86645184236
