DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,780.0991865365575,79724.47730788021,24660.946831084515,224839.7815145391
,786.4997824310448,79724.47730788021,24265.00936948145,226262.11763194346
,809.6042467992995,79724.47730788021,25471.22440916072,225500.08950927464
,816.1778171534999,79724.47730788021,25722.95515410549,224997.7682724064
,811.8428761314877,79752.23210941553,25184.952419955735,224872.47010097213
,835.3599906127279,79982.48532505782,25577.81376247533,224606.63237950948
,842.1259939563986,79466.4692907026,25715.752361100833,225219.67068929886
,848.8731337375797,79466.4692907026,25409.87635415066,225533.75253354397
,827.031595687792,79599.054771001,25892.642532043203,228309.02360764742
,776.7472950263556,79887.33359566826,24303.426287580194,229472.60032969294
,760.0253772355848,80147.025878223,23774.326057958424,230845.07125067644
,728.4910295404867,80405.31321983231,23516.09637633761,231748.91336862632
,685.2314872996922,80953.34011530518,23086.230404514747,232585.88960942495
,663.5959127588613,80898.22168078844,23866.333195539853,232726.03308131135
,669.3347630236311,81130.69026661155,24330.397625294103,232588.85193598614
,675.0565459731333,81130.69026661155,24351.55214018635,232564.01087049567
,697.2689180434943,81130.69026661155,23979.326820855556,232957.31864827342
,692.7043175367398,81157.60217981748,24367.97419790508,232726.65813785704
,698.6173132868257,81390.72453028659,23596.714979638993,232822.03249065301
,664.7208630983903,81187.26408466155,22689.539730269124,234028.40443664615
,659.2881426269182,81678.45415495256,23756.388794254737,232731.773902027
,665.0346722719069,81390.72453028659,23472.641269829517,232988.1319248435
,687.4014595884562,81390.72453028659,23575.124346300123,233127.91006660284
,693.3214033086232,81390.72453028659,23432.062633936202,233266.56611584575
,699.2238253943106,81130.69026661155,23296.005110347436,233662.65790310956
,721.4997614996524,81130.69026661155,23541.4953630984,233666.22898935323
,717.1003878208986,81158.13791097088,23194.22016052271,234010.72313700523
,713.4551230522864,81417.62804052637,23188.09647248911,234196.71568420497
,708.4564955170963,81678.57904458648,23208.702821695733,233638.5340169922
,685.858642015228,81679.4926453107,21087.27219082685,235780.05545177267
,669.5744795570914,81966.68852636756,19926.525377710306,237106.3470703721
,675.5617929382933,82430.86158498676,20089.158774015792,237383.10661204671
,681.5307555485659,82430.86158498676,21009.869224724447,235420.151726472
,687.48165575381,82170.82732131172,20411.900531686246,235992.4009799147
,665.3763667531531,82198.86572814886,19981.1900645847,236883.8236609705
,643.2041040146116,82458.7729275804,21046.73407139546,235957.4113667644
,648.7505776799579,82430.86158498676,20761.81717444708,236215.68925964096
,654.2807918617211,82430.86158498676,21258.253761431355,235432.28006768896
,659.7949891227623,81122.74336579771,21182.026545060206,234236.52873870265
,654.3396466457987,81150.31766103278,21295.682729359858,234372.65027262544
,659.8562327702542,81379.46090809454,21031.147457156225,234637.18554482906
,637.4843431695302,81407.33356926497,20124.499681489593,234611.9827487737
,602.870735165158,81178.90973839663,20241.035331680207,235306.07322966872
,579.8023080357052,81664.39058678315,20602.277220477943,235308.27893710972
,584.7535245876232,81892.8959926882,20226.395766202262,235679.40752985846
,606.1517441620064,81892.8959926882,20086.492537946597,235445.9193883012
,611.2799438369298,81892.8959926882,21678.594661282943,233323.0239110385
,616.3934327343958,81892.8959926882,20862.061339779557,233719.78045966497
,621.4924256844938,81892.8959926882,20862.061339779557,233856.05314150677
,626.577131766374,81636.17845039137,20996.33381347516,233721.78066781117
,621.218983219527,81663.20684421141,20988.96418546033,233725.36258695467
,597.9544859433561,81664.53658263254,21374.61332697088,233592.89776273197
,602.8553955542324,81892.8959926882,21474.167595238552,233071.28394064005
,624.4725874837014,81892.8959926882,20428.425306782625,234110.3365019828
,646.2538345479318,81636.17845039137,19629.970043619687,235460.76533666317
,623.0086211926905,81664.7004503081,20135.79943447522,234937.8991691677
,628.091098213221,81636.17845039137,19881.732035397523,235308.27289576418
,633.1594235433348,81636.17845039137,21058.90083032493,234404.90096549084
,609.5611205389786,81408.11358702568,19869.51579380724,235042.36853322663
,586.628648550607,81663.9711507578,20512.71255406516,234949.26149774517
,591.3007109736905,81892.8959926882,20903.902884487856,233890.6116600238
,568.0134730156071,81664.12511269117,20623.876046637644,233758.8482791502
,588.8950696690632,81636.17845039137,20388.084746574303,234501.14240759946
,581.856632291858,81664.36371246142,20893.53715209546,234424.6967411085
,558.2176118782348,81664.49681909612,20753.26412816227,233897.1522321351
,562.7057705920934,81892.8959926882,20490.084741556882,234160.33161874049
,567.1815845616298,81892.8959926882,20350.44763632033,234432.45842659828
,571.6452285883188,81636.17845039137,19813.095221204083,234694.7483492338
,592.9962606283717,82010.53296501657,20630.911700575478,228021.60150410695
,541.499207551853,81807.9723278501,20369.671837871534,228418.86493911417
,533.7769803208125,82297.63551808665,20085.32522920007,228422.0488630506
,482.30051926327553,82583.72464449542,20230.367873643696,228397.1850347455
,503.2521310657153,83045.36618854992,20621.755286866486,227514.98950368632
,507.3888944537573,83045.36618854992,20221.31298914943,227792.50376216354
,511.51392573576265,83045.36618854992,19725.58678537183,228405.00682613195
,488.039073088377,83072.95451286627,20079.44274361365,228197.1485048714
,481.4444531863595,83331.57186263,19968.50828504543,228300.22477104713
,502.4129191835615,83045.36618854992,20240.713580462747,228565.8364314412
,478.5232100652634,83073.41303197257,20095.089687639407,228420.86234280362
,454.8640999281478,83331.70223711718,20095.089687639407,228567.53064731738
,458.64741455908813,83304.07449443325,20353.79799352274,228567.53064731738
,434.61419979079835,82814.4635673025,21759.825342784625,227277.1934582416
,471.652594558972,83045.36618854992,20965.634166192765,228194.45289268342
,508.4286598668704,82786.65788266658,21734.426485987293,227431.5056711232
,502.19314592573267,82814.0512933569,21717.524173860682,227435.7228456695
,494.87110379709054,83073.7370742401,22625.03426654293,226526.86829177378
,470.61489515090676,83074.0522863508,21963.895631050364,227200.94982325853
,446.93898875671,83331.98591645829,21699.54494157251,227295.9361670831
,467.3562653143114,82786.65788266658,22471.50860053125,227444.36408639743
,431.6767238182396,82842.93709537042,22315.738949278177,227935.76819553543
,452.4551041052091,83045.36618854992,22574.44725516151,228082.12663636418
,456.72512371752583,82786.65788266658,22665.85392805045,228362.51268241857
,477.52600118452494,82786.65788266658,22257.58269928463,228487.38380083794
,498.40042120034167,82786.65788266658,22376.90020110822,228488.7223241675
,520.0883526373553,82269.2412708999,22770.984062046664,228608.05721850568
,524.9261179709307,82010.53296501657,22458.588295706784,229405.3301168489
,546.7179249367284,82010.53296501657,22199.87998982345,229646.59671967142
,551.736840429377,81751.82465913323,21715.002857820124,230390.18215755807
,546.0110292215115,81054.15331228163,21677.979317412264,229226.07493547484
,551.0364520868483,81026.3758976996,21674.786994171816,228713.17569248792
,556.0461044306581,80768.33011458591,21442.744175540876,229077.0282729181
,533.8936877839435,80795.47666508728,20456.993231566794,229440.48286512014
,554.9932500243177,81026.3758976996,20189.060494246736,230011.03243944386
,576.2410913853946,80768.33011458591,19175.63857815518,229869.52001892508
,553.9137552691323,80795.84137864457,19795.352397290862,229242.6536469527
,558.9085983273192,80768.33011458591,19536.854634702417,229632.5771737726
,580.7192619122493,80510.28433147223,19659.443989650077,229997.9038408615
,602.5740989208686,80252.23854835854,19248.039469872856,230663.91314684803
,607.9410087478494,79478.10119901747,19819.1794521665,230218.93232894444
,618.5020873286097,79505.8436607111,20166.42937761038,229250.87073780262
,624.0731027618407,79478.10119901747,19934.255227251073,229104.17586914537
,629.6270257420308,79478.10119901747,19407.199690575395,229887.12809703854
,607.2039433745824,79248.01559626215,18757.43084698802,231070.07654324238
,584.6404324432871,79247.96342447081,19121.283427418213,231320.57850576294
,589.793277011788,79478.10119901747,19646.821343801617,229876.1111580497
,611.5018564773872,79478.10119901747,18999.987578635162,230054.4416591214
,616.8309639644852,79478.10119901747,19387.16634931768,229278.57923949597
,622.1443429289322,79220.05541590379,19251.102447368175,228519.7474141408
,627.4422291314208,78962.0096327901,19098.745145914847,229159.5772556159
,632.724851877684,78962.0096327901,19716.197957736134,228260.26797011582
,637.9924342771415,78703.96384967641,20871.06029384871,227237.89703518484
,615.8186631108402,78731.39038005342,21361.65374279949,226602.37780889784
,593.3365256712277,78989.55724234555,21622.99045072104,226213.35510262963
,598.2145136972002,79220.05541590379,21256.660004582216,226453.28504593394
,636.2025799086526,79220.05541590379,21250.196140422315,226606.9367726662
,641.466966969673,78962.0096327901,21138.884481706336,226975.99888054124
,663.2677346841863,78445.91806656272,21271.97635177591,227616.00673666186
,640.465731959281,78474.16151710437,21995.220151168258,227255.93401426275
,645.7141298045525,79022.97517805648,22878.67279550906,224826.42743098934
,640.4813102939867,78532.17958219782,23543.3607831577,224608.82679391143
,645.7392787615769,78763.88345616122,22089.15298394615,226152.90973789743
,639.1030947545306,78792.32194139437,23620.358240772795,225128.35985221737
,644.359320358443,78504.79173426595,23015.3512334049,224985.02553447726
,666.034983080396,78504.79173426595,22980.077592335896,225378.1501554018
,671.4668494096125,78504.79173426595,22857.93195023827,225644.11235047888
,648.5147580304468,78274.06876594607,22724.02821867373,226037.1078039387
,625.3056238738724,78533.22393867887,21654.959825229398,227332.06176939723
,630.3352882269775,78763.88345616122,21800.380050126492,227541.37804569263
,652.2155591534066,78504.79173426595,22714.61768389055,226910.88262036524
,674.1121104002588,78245.70001237068,23368.603067920765,225647.15509328063
,679.5185155698778,78245.70001237068,23102.932094590415,225774.95506949557
,661.3567123296967,78042.5150869348,22843.361151982685,225924.8602727186
,628.900723101925,77523.21281679744,24365.241748346227,225143.546651615
,606.1575814340788,78014.63023241628,23328.226173621217,224398.80822361427
,583.4441383019523,77496.22530842469,23984.234796445853,224637.11679938284
,588.3413691026293,76950.24140289435,25372.014374372586,223979.7358943131
,593.224427880459,76432.05795910381,23862.128265893927,225133.1062226941
,587.3695927986896,76200.32604017714,23481.0945604804,225667.53988763495
,564.9158088254347,76200.31062880739,23222.002838585133,225667.53988763495
,541.703960899071,76200.8824907357,22750.695887623402,225888.72627976406
,562.9044505317698,76172.96623720854,23234.097671506574,225554.77198131412
,539.9643244333023,76200.61675583813,22942.876229161695,225556.5401886319
,517.0359416132285,76459.5090750366,23112.611542769464,225384.8214615975
,492.8809009824558,76719.64161482098,23377.6372539906,224658.8276094893
,497.02595351371053,76691.14968099908,23633.48183995758,224540.80190433713
,472.7985934969007,76460.41847087878,23629.355953191687,224907.45057735938
,493.5631335680704,76691.14968099908,23220.452738862732,225567.15335884076
,469.2120798500854,76719.64225609065,23848.80633700095,225058.19156860688
,473.1623330004751,75749.87186774601,24756.45041849696,223359.31964981358
,477.10125297031567,75239.77172048845,25682.64794192192,222705.0478804024
,497.59996266560864,74984.72164685967,25696.107490408187,221828.89374758652
,474.49572087437076,74756.89927070122,26087.078238843034,221683.5833546669
,451.27565432071236,74246.73183096733,26084.620223546972,222219.61991053817
,455.03382614312636,74219.57142597334,26083.246527769483,221827.36478701793
,458.78134900759375,74219.57142597334,25206.44520461592,222329.39388596886
,468.0605160882619,73737.6005828891,26102.696577759973,222223.37105692885
,460.5348187158015,73737.34864123473,26114.702958094364,221328.9392982506
,464.52171339412945,73709.47127871578,25968.231502900864,221721.98565250044
,413.42354666483425,72999.39427300842,26199.463440270705,222118.60240812387
,417.0401933098276,72944.32105782944,24927.979514113467,222995.2529714103
,420.64607260524406,72689.27098420066,23658.73826827434,224127.55244878263
,441.189408496917,72689.27098420066,23769.16666245503,224386.2023493757
,444.98565207364624,72434.22091057188,24532.47255505194,223877.94653040756
,448.77074117791153,72434.22091057188,23880.04412869692,224155.84608030555
,424.85009441499466,72206.86558628315,24159.95390282088,223737.92488191224
,428.439009720838,72179.1708369431,23646.980588125905,224637.14694434006
,432.0176234904344,71924.12076331432,23763.57541503221,224778.8218935641
,451.8536690137343,71669.07068968554,24151.680110743306,224387.56886730812
,455.61505208190385,71669.07068968554,23777.42947599359,224387.56886730812
,459.36574399108093,71414.02061605676,25049.390165930927,223370.65825099955
,463.10590055457556,71414.02061605676,23911.522574239614,224014.45064285857
,483.46823857403047,70903.9204687992,26454.287959941183,222241.49548358616
,487.39525220048534,70903.9204687992,25970.777699726284,221733.08310590047
,452.6259273414852,70704.22883966567,27512.078598582102,219817.15028411217
,456.3906653930931,71158.97054242798,27264.17021297171,219311.24349669312
,432.48313328826555,70931.58198264254,28653.81881172282,218176.64497157081
,436.0523624582515,70903.9204687992,29312.710405202957,217641.7743968554
