DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,876.8621325828349,93041.1793396554,23971.750225194486,226115.60538335642
,856.0497909467579,93298.04910189257,22782.946880368592,227304.40872818232
,863.505524976823,93525.81414186217,22539.90000115127,227933.69072494085
,843.0845161489805,93297.43374867954,22664.47354007615,227690.17354761163
,850.3211524006651,93269.57903462418,22394.93155284157,228330.36011856454
,890.6444154243153,93269.57903462418,21611.374624139866,228460.8660129071
,915.2881336222343,93269.57903462418,20946.031384256075,228357.5756639775
,972.9130917653856,93269.57903462418,20941.017730294487,228460.26516283563
,998.217023061589,92757.10882014822,20655.797520926426,230153.70136995072
,1023.3112320806008,92747.21482803367,20948.246619543785,232826.5559852369
,1021.2871511440446,92518.74612301127,22123.073265331106,231539.6954506247
,1001.95318712231,92775.32375469172,20537.699355393834,232963.1235902405
,1060.8834836367926,93003.42260380172,20929.41490998516,232068.3497236731
,1041.5219111896245,92519.54376860248,20908.455516261787,232463.8522830784
,1050.4900689513097,92747.21482803367,20739.120920187546,231941.9767558625
,1048.4788563897016,92774.73849913722,20739.120920187546,232075.70816130438
,1057.4277827708565,92747.21482803367,20625.880434749717,231392.41123552498
,998.8504819618079,92830.97663183177,21401.235508715363,230887.7002463798
,1007.4228652044421,93259.63037956977,21381.82581739287,231390.87183189654
,988.4241179838732,93287.17634075518,21626.67882187718,231419.28336376318
,1013.747196846743,93515.83815533783,21226.29890010097,231288.8332119905
,1038.3804141139592,93515.83815533783,21222.04931367425,231423.43789135868
,1047.093303837988,93515.83815533783,21216.838082649545,231424.88945903542
,1055.781161857432,93515.83815533783,20710.09234200398,231926.49177040497
,1036.7010101979545,93287.37372658987,20201.15829553177,232849.95088574954
,950.661292745709,93370.6930052523,20050.374524824758,233402.5209667716
,975.5342695331374,93772.04593110588,20030.850029014084,234065.96901126017
,1000.4149412983714,93772.04593110588,19861.961016115107,234592.5982990038
,997.3981757387713,93543.70313994131,19379.272269471392,234938.22913903897
,1010.6491014408286,93287.30370265918,19353.339641096853,235127.83698761038
,980.5915543663258,93571.53485757021,19231.386867170782,235496.86577992464
,961.6212583250111,94055.5995683939,19093.233301281816,235258.95659201592
,941.7987530096294,94312.46283732755,21733.87515415525,232089.16819358163
,949.7774877718147,94540.66925841004,19517.250576071237,232036.06868330974
,902.3796387227084,94596.02274502584,19254.87564587751,232881.02270448918
,899.1192642021034,94824.29123575213,20430.354855576275,232828.74897126664
,912.0587870982595,94825.04050209453,19758.717539509915,233916.51074344138
,953.2938404653297,95053.08480994614,20003.931526500026,234075.84334738192
,961.5033926809449,95053.08480994614,19497.525177346197,234579.10080037251
,941.699067524823,94548.3193789962,19906.168098225968,238380.00489226542
,949.6842747047565,94775.79009864843,20029.653220887554,238512.25709213386
,901.5884203872996,94576.38765605046,20563.16339183985,236911.14212779418
,909.1747286363412,94775.79009864843,20812.416061046377,236780.64227133628
,888.2274881296672,94293.38120620998,20243.543438744506,237724.22375541172
,895.5911266735695,94520.32974797822,19988.083088074294,238369.29655339537
,874.5234580506344,94548.74031668993,19583.07157625776,238927.65689881783
,881.6670464718467,94520.32974797822,18420.442337170265,240223.2210072042
,894.4609578100695,94292.95508381435,18553.134385003825,239998.5335843582
,890.2168769059797,94548.39310463922,18705.13974489996,239839.86731951658
,914.4796515036834,94775.79009864843,18585.226720502655,239972.211593671
,893.844862017171,94548.51141229438,17490.63466895747,241339.2501718704
,935.3245051327663,94775.79009864843,17614.119791619058,241736.0669426082
,914.5908521673983,94293.35628971629,17720.39848760052,242140.70894796716
,865.5924770232725,94576.87992352108,17967.368732923693,241738.81102378937
,844.6731288319585,95059.34417263466,18632.236332857337,239999.59442719264
,851.6502913949638,95286.71079998885,17575.613899694697,240914.3055759768
,819.8753107457912,95086.86690502838,17046.757845866112,241451.69838605876
,815.6466366550516,95570.01346536697,17837.38167889415,241075.476947288
,822.4604108830906,95797.63150132928,18098.006945935827,240671.7608768228
,829.2547269110775,95797.63150132928,18115.773046421815,240516.42067931587
,836.0298699792328,95031.25044931864,18085.48508157268,241076.87334334356
,859.2581183399758,94775.79009864843,18183.018723639063,241614.43329572497
,866.2012146353112,94775.79009864843,17117.805017982115,242400.41647421144
,907.0079883760471,94775.79009864843,16738.859544650317,243199.29836556263
,859.0037890813104,94831.12192145555,16738.859544650317,242817.94650164686
,837.4912140195656,95059.72189035517,18066.55528414401,241745.71111282337
,760.9776720734759,95369.98458005936,18582.90422553005,240543.64707469448
,738.9392503653459,96081.34750409036,17498.457941954395,241484.43235814993
,734.2635179123948,96336.14639864316,18162.485576353374,241083.5127677264
,728.8683529771173,96355.11036537433,18445.44773398013,236727.97773384856
,751.6790705194235,96581.61332146543,17534.277259860628,236982.09373636788
,723.5187848373242,96665.77549822394,17930.952896163588,236865.11400399468
,729.841012933437,97346.1115799467,18102.7566040974,236561.18206992693
,752.8150595972813,96836.44607429251,18349.192664437145,235815.45888368876
,731.613145408782,96864.14041313781,18716.140405965623,235689.08151101376
,754.4829757290797,97091.2788271196,18184.62717085884,236219.27388183156
,733.7919618621247,97118.45668359927,18336.168355053716,236197.82850503907
,740.0884974998435,97346.1115799467,18204.763287601578,235819.35933037545
,746.3664849102423,96836.44607429251,18060.17463872538,236218.78073207874
,740.7107332947209,96609.98160742025,19491.145714793296,235291.96834986762
,720.0774059506671,96863.34775778689,18198.50955054922,235914.66456096366
,759.8514205350428,97091.2788271196,18877.61108837926,235666.48159941196
,766.334931087651,97091.2788271196,19142.742429255642,234233.27606602397
,772.7994105637846,97091.2788271196,19010.67575330411,233708.08409089188
,751.571100223262,97118.95287368297,19661.978433396158,233056.78141079986
,729.5378297813667,97119.56513662104,19405.910923949697,233283.3376314704
,724.5041489243358,97119.26299381471,18994.388130775962,234118.94499485573
,719.7144854816371,97373.73116755563,18195.778027160504,235047.6430121623
,671.3313771219231,97655.41958629205,18195.778027160504,235305.90752643347
,648.4816746726144,97374.6927770408,18832.25363233661,235179.09742691155
,654.0165230365185,97091.2788271196,20103.502186602287,234130.2788168267
,659.5352934920085,97091.2788271196,19681.203186183127,234661.35158940946
,681.3465366116678,96836.44607429251,20464.139496245054,234263.72493219032
,687.0372914022347,96836.44607429251,20880.608725742833,233835.60154910854
,665.0198038052873,96864.13810204939,20487.36431010914,234270.68641645985
,614.5060676221309,96892.44402538228,20342.615392805335,234670.26808659075
,563.769315974709,97147.1318492791,20317.302975209903,235200.5591014692
,584.8649664327874,97091.2788271196,21073.84695348768,235204.09166659982
,589.8055612888558,97091.2788271196,21859.68506547144,234656.25129043116
,611.3737319061537,97219.84846770762,21728.012812140107,227419.69452719143
,616.493856785298,96964.67826175563,21743.408160017345,227683.7549477476
,621.599404930244,96454.33784985165,22229.187689095474,227567.77206493562
,643.1743077846984,96454.33784985165,21828.73881453239,227571.1530503296
,648.4569526426427,96199.16764389967,22715.77325360702,227057.56518971818
,670.5862534473849,96199.16764389967,22193.390718440452,227571.6208681637
,676.0498451627302,96199.16764389967,22336.035069959315,227547.99694315527
,641.8197343490211,96000.41249580888,22191.324002152418,227969.34669084623
,636.7455732370076,96481.86487676583,21816.781077917287,228206.6235440868
,613.8038468390276,96737.76260210891,23351.32466219534,226160.49279782013
,618.9235571547096,96964.67826175563,21857.174477383018,227295.46131605929
,566.9856326920155,97021.72127058684,20722.66111484297,228832.65018914914
,571.7171676418629,97475.01867365961,20722.66111484297,228728.56734270902
,576.4352481620695,97219.84846770762,21630.86222174124,228075.53644176273
,597.786561038786,96709.50805580364,21620.45318881833,228612.02861745388
,602.6859654447333,96454.33784985165,21339.09273071936,229127.5851157626
,579.3539295373357,96227.38535229609,21226.151482645295,228594.80742162542
,555.9458574120581,96482.4404037601,20853.894113345043,228989.8366585439
,577.1842517014752,96454.33784985165,19852.855524259518,230386.15986200975
,598.3385567594936,96454.33784985165,19967.481964573686,230787.94695929394
,603.2315980834321,96199.16764389967,21754.121986359405,229256.4771434602
,580.581717557523,95461.18619721768,21536.964745455614,229626.27378972634
,585.2741355466245,95688.82723199569,20913.68012537511,229629.43980524704
,533.3260945160065,94469.60366507331,22186.090814407184,229656.6621043413
,537.6361832591148,94157.80599628376,19743.44584996439,231332.58801646743
,575.2686497911448,94157.80599628376,19347.909906259174,231716.1387974572
,579.9709458731173,93902.63579033177,20509.36899717612,230293.73953907005
,584.6599844532014,93647.46558437978,21381.970373544693,229550.64834335918
,577.6571702488035,93675.70419647936,21394.53811067233,228647.60588056475
,554.1173326381854,93675.69730271751,21920.957733556683,228256.93504572834
,530.6193287498991,94014.64507087345,22154.605553002333,227280.5993024005
,468.53002129326694,94069.7960745087,21895.48527889873,227793.84890181714
,472.5154680484747,94752.84158243572,21640.086784067367,227910.1829344582
,448.6277737064232,94525.30458184892,20733.99510007558,229071.67311328131
,485.6306667222842,94242.044592773,21641.717150393324,228792.63756941142
,462.12625682390774,94014.34082684795,20357.864680726507,229726.15542875553
,466.1297430033153,93731.24760311029,20725.877450074116,229331.92552176266
,486.87981742405844,93731.24760311029,20579.537865662027,229335.85178758754
,491.06870507183527,93475.84910827893,19952.22047067794,230216.9959430493
,484.6681330334915,93247.9477186877,20066.92452522827,229848.19536230926
,505.4693761907063,92965.05211861621,20573.913692942337,229964.29763625833
,453.55559829372703,91999.76863799167,21198.118349382054,229850.88996948133
,457.58459927098517,91943.45813929077,20570.007158918783,229966.71371667008
,461.6013491516592,91943.45813929077,20173.81033752637,229852.1135483998
,482.1599857858771,91432.66114962805,20056.682139168657,229965.5200353635
,486.3592966909879,91432.66114962805,21189.60153145293,228832.60064307923
,462.31268493794346,91205.49603806663,22110.798162428327,227277.83553719294
,438.3064529372097,90949.86706097751,21755.42709398794,227814.02461182405
,442.1150271811167,91177.2626547967,21218.0995454151,228325.4492455245
,445.9123553980636,91177.2626547967,22379.23241104686,227280.29911200344
,466.3785667167259,90411.06717030262,22510.901192422145,227699.742525765
,486.64816839405466,90155.66867547126,21882.63683871685,227928.804100621
,463.56752373534397,89927.52578432762,21487.374625420754,227928.804100621
,467.5586215380184,89389.47319097718,22594.71780607268,227193.41541894627
,471.5379991931791,89134.07469614582,22842.88930275193,226800.9763021688
,475.5058326321466,88878.67620131446,22722.013353812366,226801.7261414185
,479.4622929363033,88878.67620131446,22487.47684689087,226269.70220737255
,456.08986249000014,88905.99388535802,22880.745463189163,225900.50909090936
,459.85208128399177,88878.67620131446,24150.40350418128,224261.3705703468
,452.4166752042297,88651.09050609481,24307.77552603896,224237.15341898045
,472.4552091454409,87597.58150334677,23897.34803541768,223396.94089948965
,493.36816047795446,87597.58150334677,23847.0387722726,223788.44623304228
,486.8059566897291,87625.13025984651,23843.322517700417,223906.90584821298
,490.99602666871795,87597.58150334677,23585.001243446353,224417.23989437174
,466.99363781482043,87625.76155768437,23331.82904256963,224534.7379299955
,470.9816687371274,87091.23710159332,24320.998751644525,223796.63624271515
,463.51828944659064,87119.20848167286,23805.231516986845,223407.45427638091
,455.14375365698663,87373.0982428572,23947.306988572076,223264.3614266814
,475.9062016448313,86331.72049896314,24721.480227350505,223522.40008606284
,480.1092991265736,86078.54829808642,24443.113539874932,222900.6054094561
,484.2996570303886,85572.20389633297,24942.733674813753,223017.85090948216
,488.4774739099185,85572.20389633297,24550.81898226206,222397.1132644297
,492.6429426089777,85319.03169545624,24944.15474078306,221749.0811112271
,485.30782803750157,84840.5080853271,24706.235638388254,221865.3391088868
,489.47773189889904,85065.85949457952,25829.985126588977,220997.48581326185
,493.63536544009247,84812.6872937028,25847.25668815241,220997.48581326185
,497.78091395990026,84559.51509282607,25820.727934829923,221389.38316143546
,473.94782228618675,84587.4818281417,26076.151894197363,220998.2520897956
,450.3955639167241,84587.01318872483,25961.308717042808,221247.14574169926
,487.9367778650022,84559.51509282607,25590.566003883225,220746.89696513998
,508.9097388560995,84559.51509282607,24969.128233891784,220603.94151776543
,546.9387953953733,84559.51509282607,24459.892320629668,220889.1034746119
,551.7153124366984,84306.34289194935,24713.064521506392,220498.75850285243
,556.4773966823943,84306.34289194935,24940.244907998014,220383.7745103352
,505.51469350721004,84362.05347238247,25442.839658172776,219880.56880836366
,509.8978334643566,84306.34289194935,26593.032154438053,219118.32568838514
,514.2679286502828,83799.9984901959,26963.266581000866,219382.78972220665
,490.94923234264826,83827.67443636259,27300.62177221609,219268.60784934153
