DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,641.5142664429634,77324.19397745609,30875.349732396116,199243.91460541342
,647.286001220795,77544.65676437918,31961.989786743277,197687.18455990838
,653.0400618337932,77296.11619782668,31230.325157456056,198509.03876568272
,658.7767237278306,77047.57563127417,30525.1541654244,199781.82881185593
,636.5167094122971,77075.55517637264,31067.40259230105,199631.27749792964
,658.7955239062042,77296.11619782668,30117.023334617876,200058.6325424263
,636.3210669148611,77324.30987663497,30587.563268608425,199734.05239617478
,614.570489319392,77571.93219449754,29712.886540634016,200063.7099214937
,637.097193397586,77793.19733093168,29858.165335698766,199595.80329124
,614.7852779686366,77821.04491889612,30648.279453632684,198799.5248632558
,620.129336681316,77793.19733093168,29972.626497367102,199571.7763825069
,631.4974041716481,77821.23703144706,30567.385509562555,199273.32910224478
,637.0589120590977,77793.19733093168,30607.456988700702,198934.4512398428
,675.5707869076155,77793.19733093168,29804.7541842211,198096.4347743505
,698.2162198550412,77544.65676437918,30987.13798115155,197329.7286523956
,721.0858552806177,77544.65676437918,30084.973407588423,198202.81201669617
,761.0759942442933,77296.11619782668,30476.826463358033,198206.34575896175
,740.4596347030446,77323.45449417751,29395.331942993642,199406.59737219612
,780.4257648746202,77296.11619782668,29492.531185047963,199769.81320031843
,758.9553649719858,77324.51346847678,30088.2713236461,199298.74951452136
,765.6823644740441,77544.65676437918,30482.925478166737,198828.1629158323
,772.3889816890457,77544.65676437918,30478.141857884933,198757.15401220103
,779.0755330776187,77544.65676437918,31440.139260265376,197792.5803461321
,802.7020796998413,77544.65676437918,31381.724556283374,197720.8146482924
,842.9099324618073,78317.45883399535,31375.345245045944,199255.22424658973
,850.1647891206558,78064.82187001471,31463.713761514184,199731.9766254952
,874.170269813563,77812.18490603408,32302.334295363686,198868.85208031617
,870.4240322542895,77840.08448251506,33678.391977705316,197527.40643246128
,877.856971645149,77812.18490603408,33292.13655931609,197453.0600543259
,874.6709768727872,77839.41667707388,33486.368934702026,197455.52025403225
,898.7594053161356,77812.18490603408,33982.985502203715,196957.0622422748
,895.5654918028634,77839.71110005333,34767.94170821708,196114.700792443
,875.1062726045661,78092.90607682105,33916.40160429107,196804.05268752435
,899.148911702881,78064.82187001471,34087.8982442523,197065.56176246665
,906.7603913742785,77812.18490603408,34191.740304871564,196961.71970184738
,914.3497137653806,77812.18490603408,33539.89876631949,197382.72856281354
,854.5851112836061,77895.75359899565,33164.7587280873,197834.14339794725
,833.4801991673112,78598.42310053464,33161.080698922924,197939.8823129233
,784.3862115470564,78878.84987200981,32312.681417657208,198785.66122279398
,763.7802800746907,78849.98826754786,31374.50117460152,199684.96590709622
,820.4526992449386,79075.36972593726,31569.137603355943,199845.66858930877
,827.5192763128639,79075.36972593726,32039.103530444485,199373.70649656488
,822.4727963828159,79103.97208640962,30291.030007382775,200566.18826270837
,862.9159679502673,79328.0066899179,31712.982327426544,199459.80513801688
,842.6453397177698,78850.45028193225,30837.99155303944,199174.9301890589
,866.7983149717327,79075.36972593726,29910.662977708354,200622.07922184072
,890.7274089091532,79075.36972593726,29539.958744588705,201254.80195468286
,841.7051756366726,79132.01546746276,30014.154551784395,200884.70758386175
,821.4169550637847,79608.17630695927,29165.71264291953,201652.02275714977
,762.7703172945083,79915.82216106555,30112.32334288965,200889.5258995466
,769.4898312622531,80591.19150982107,30026.868248425264,200813.18716637522
,764.2056232613738,80619.3387676181,30419.69136826927,200418.04115695285
,770.909579287496,80843.82847380171,29546.249864091078,200737.99999131856
,794.6138148487781,80843.82847380171,31593.916839362926,198846.68314467356
,801.4904091350463,80000.72564282181,29617.732890699386,199302.03160555442
,841.7800663829415,79749.15103388212,29389.564595398868,200136.45508548775
,849.0334995317821,79749.15103388212,30376.64070964902,199341.54835491057
,800.0954169993362,79302.1719678681,29281.015050534203,199603.05123139924
,840.2615114012627,79749.15103388212,29683.01374237999,199538.71293600614
,853.0387907506837,79776.79486947366,29480.921359075408,199731.21275496812
,877.1796136458873,79246.00181600275,29762.279070103465,200229.03500690364
,901.6491997379413,79246.00181600275,30600.184524181863,199829.4191497612
,909.4927556432341,79246.00181600275,30125.682407073295,199760.2780314334
,917.3128993104599,79246.00181600275,30196.810765849572,198822.7248763232
,913.3071267940495,79022.42485390893,29915.13427645029,199101.97023507804
,937.2898577244257,79246.00181600275,29436.63301542002,199698.88738138392
,961.7761142360641,79246.00181600275,29830.770879193282,198906.28835966767
,941.2090543598847,79023.1560441178,29749.86148012482,198224.06924023782
,966.3018473777706,79246.00181600275,29393.255054039502,198297.9330583805
,990.9524520677613,79246.00181600275,29389.98516434059,198370.84057557106
,958.6072692407569,79051.3830887654,29167.969112756924,197431.9197381667
,983.610874838811,79497.57642494244,29360.953972240724,197033.7676287449
,936.8510469629072,79552.67313449338,28886.10940754449,197434.29557974375
,916.8971151164815,79777.07064912294,29206.730692411114,197437.53212007138
,913.440344924221,80028.70139821562,29255.063171669568,197509.50878602883
,864.9468896918936,80308.57070903828,28081.36356704902,197742.98398336204
,889.1894222898919,80755.44946964087,30502.589826086038,195561.71498230574
,840.8962623244292,80811.3311956184,29682.408392904836,195912.27207152703
,881.2153677303961,81258.59868752024,29825.154736403343,195964.18786153835
,905.6641208217833,81258.59868752024,28876.955709681482,197279.40799028342
,930.5136833747612,81007.02407858055,29018.810366283364,197631.9184505666
,955.1951571615936,81007.02407858055,28587.462963475424,198324.31650079542
,935.0195596177917,81035.36841686603,28583.380715873875,198397.80423497473
,903.4699326678419,81062.75921812007,28431.571165771253,198799.2821969248
,911.2644065387069,81246.30927887057,28890.20546974783,200924.67661858944
,891.0052316434794,80771.2668080545,29182.55281516225,201003.27726502944
,870.6141946250873,81022.7361031049,29853.868987929185,200453.3615526756
,877.9885435398508,81246.30927887057,30347.743189362212,199399.36733621533
,857.5406390801409,81274.11027937655,29707.71489765547,199979.3737313284
,836.8498300817662,81525.69377160972,27715.30005159978,202049.50166471873
,865.9078386850417,81777.32668663675,26621.29399570675,203535.10636042716
,907.0918167936379,81749.38240134036,26393.96019407313,204271.95059905061
,903.8597296168023,81777.15358172261,26116.71647705943,204748.74652808125
,911.6611002895386,81749.38240134036,25995.316016646295,205200.3449114784
,919.439401921154,81497.84584010547,26445.106205600125,204751.97227930618
,900.0592435134909,81273.44502038727,26737.444347171167,204829.7614641948
,907.6216042255651,81246.30927887057,27110.381368819195,204829.7614641948
,915.1622739221672,81246.30927887057,27307.56663899783,204278.71642036198
,939.1174913159302,81246.30927887057,27226.9895563787,203884.49900390476
,862.9001529000496,81078.6933146886,27630.583594049047,203257.66288005983
,903.7185468646777,81497.84584010547,27943.60040150487,203312.92867058722
,900.4133135551466,81022.36566147703,28564.298347818407,203337.41390088527
,852.1725144362612,81050.57998354679,29529.63776415298,202863.85848627234
,859.3658327128129,81497.84584010547,30067.212974324546,201892.05116878066
,838.289457211088,81274.55823636528,29462.454730767437,202691.26379408495
,851.1367367684762,81525.40400066378,28732.137672556026,203720.44637412933
,858.3347942424172,81497.84584010547,29059.614838643567,203825.45826343406
,882.1726778500127,81246.30927887057,29131.865026564898,203751.33864883185
,877.9213579435203,81022.92556002586,28648.511637319578,203756.35113620586
,902.2089170480449,81246.30927887057,28290.653992347452,204311.08957548044
,882.7573433094724,81021.78659497322,27744.32919394164,204237.2706933614
,906.8086666284696,81246.30927887057,26696.1895510276,205563.5681479138
,919.05056839365,81274.75475441328,27169.97639433302,205350.62935588587
,926.8205416904732,81246.30927887057,27044.446642736413,204695.3150962617
,895.2566590049777,80463.5319308209,27374.323004566602,203450.44822969846
,919.2818857608439,80907.082235394,27348.975195300016,203613.21500921127
,927.0448331374342,80657.36901861809,27148.141404979477,203617.67319820105
,895.5530034935631,80463.32366987916,27987.923610737293,203251.5833426009
,847.6925815249242,80962.51531492652,30388.482335146324,200886.45689421002
,827.0347573409067,81434.3681234761,29841.595532572526,201019.0875515393
,839.637319801264,81184.89427390097,28938.31125824574,202049.93297512401
,863.8344785465019,81406.50866894583,27756.45084964967,203369.00978260447
,887.7315753701616,81406.50866894583,28248.907248236836,202693.98770487437
,868.2681045872305,81183.86131843828,27545.425231099554,203589.21742397593
,865.2580312751836,81433.55417153338,26112.63610332015,205301.71222045532
,861.6543801278445,81683.80969122992,26112.63610332015,205180.1897539213
,869.0904064069742,81656.22188572174,25967.988829091024,205101.41080741677
,847.8660419736793,81684.86025989195,26164.45461073524,204153.660002435
,827.4973982329655,81933.51576925801,26186.431280098608,204129.78586618573
,823.5989342494765,82182.85768271559,25316.63318430807,205022.1627018937
,836.0769327455608,82433.52769504617,24554.678232203798,205473.06911221994
,843.3274675778754,82405.36153604947,25355.970002590104,205109.67976883342
,850.5564800895066,82155.64831927356,26107.91559845389,204167.03286341857
,829.7666575961641,81933.93274273837,27359.43522910583,203199.23832566247
,853.5630494045265,82155.64831927356,26546.53281122218,203516.9071047149
,849.2410052887608,81934.08343055221,26148.597453123864,204098.57053852757
,856.4502846711305,81905.93510249765,26025.94619200498,204078.39817954611
,841.059976369676,81711.54845528166,25633.955210388078,204076.72125287203
,820.1399028726248,81934.08307310968,26391.52220332504,203791.64834029676
,798.665104310691,82184.1525340897,25717.56409056734,204501.03846445042
,794.1785051340216,82183.554421004,24728.263077389976,205898.8484765733
,851.29462417467,82405.36153604947,26265.656106958628,204747.44528263007
,831.6357475801844,82432.46822068683,25623.34954982916,204669.19422480947
,838.890552972311,82405.36153604947,25582.34729363567,205040.6135749681
,862.8594932712164,81469.74010948293,26744.281937580752,206007.50539853793
,870.2801109434222,81222.86210915116,27999.06511556369,204577.91583735
,877.6788857149616,81222.86210915116,26581.290949734288,205733.4087645818
,935.4649475760535,80975.9841088194,25646.229702242308,207193.95112931612
,943.4498231855405,80482.22810815586,27214.87377492811,206491.926377812
,867.779572994997,80318.98178115198,27804.02874519299,205848.4149101779
,835.3992953930093,80538.70667959967,28264.719214276553,205063.16895926232
,814.65007998675,81003.97602016093,27289.523317856583,205824.7310364862
,838.0552564265441,81222.86210915116,27397.852292454976,205435.62564445395
,845.2836015524425,80975.9841088194,27666.277525535676,205436.40321376297
,852.490672523943,80482.22810815586,28275.825054293484,204990.4773057269
,859.6767896125341,80482.22810815586,28144.621488744368,204992.42270304114
,883.4691775872792,80235.3501078241,27936.416883378304,205444.75744096594
,863.3528482749356,80262.81897859822,27008.984802009418,206236.96018242545
,903.8813557247038,79988.47210749233,27525.39338518616,205932.84065408428
,871.8944445332182,79797.85758768418,27724.889316038345,205877.3288184738
,867.6647711103632,80016.44024541265,25999.261853471562,207596.8267897839
,875.058670461225,79988.47210749233,25211.046968633516,208748.22562592485
,899.1855700821385,79988.47210749233,24569.262204610837,209311.66984977658
,906.7456217526219,79988.47210749233,24678.669124315216,209287.18436833407
,874.8951880542985,80044.34459246443,24671.98600732512,209318.65734470994
,899.290530856533,80235.3501078241,24913.248607038888,209321.42217808752
,895.4319325213796,80263.19455701379,25532.43915994043,207977.0893298724
,875.3636463499749,80509.86585934268,25944.241075679012,207390.6421821654
,854.4675382761636,80263.61970107183,25895.533978218326,207869.55822435464
,878.2815626666794,80482.22810815586,24190.04755282657,208605.7821751052
,874.3184492118629,80510.10635877692,24380.541134803356,208752.0148470272
,843.1820898936353,80290.71920912634,23909.178144250003,208310.18515506416
,866.7676318871363,80482.22810815586,24397.507176172014,207999.7401099614
,846.477753994285,80509.91255428093,23361.849405646026,209156.12339628252
,858.760306832988,79935.24341965475,25053.313389624225,206647.76495750138
,866.1711945292685,80152.12503439504,24321.72525291213,206671.25804241898
,846.091673496044,79935.22726165767,25513.10691047864,205805.83523418827
,853.2860628203694,80152.12503439504,25943.213671895755,204383.725868899
,860.4595244348535,80152.12503439504,25490.804333957087,204279.82838818213
,811.2970291037294,79964.07414084527,26210.6735679144,203912.64717060496
,789.7156061856022,80180.48443407132,25785.450389882928,204621.09834700378
,802.3772031185619,80424.03108989641,25984.15038583646,204705.92335507352
,825.9523204936743,80152.12503439504,26857.792649351017,204315.44215056143
,805.1630372869172,80179.91129455142,27016.158747776793,204317.15153983387
,801.1120936086536,79935.43359451792,27011.34099855372,203845.5891541608
,807.9298448171609,79907.75879953407,26778.239699470865,203846.3896776389
,814.7277784532104,79907.75879953407,27376.14331280953,202505.88292392754
,821.5061896271804,79907.75879953407,27370.735485173398,202426.94477282537
,817.9681981246566,79690.62341816035,27243.36181904693,202795.89005132669
,785.3927322948288,79719.5725426218,25703.3358214139,204562.83744257368
