DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,719.4422209034989,78131.59703343325,24866.735895102018,223683.81873790445
,714.1991708506607,78588.07319520014,25374.96022876769,223193.99992225465
,736.7864284276078,78801.41439834777,25647.95161277165,222796.98570469345
,743.0314880567079,78801.41439834777,25273.131491165448,223050.10072576193
,720.9947682405306,78829.67808968463,26177.753019206673,222283.17466786876
,727.0259740372856,79634.19592454298,26451.140018092767,221889.59080562714
,733.0399915934801,79634.19592454298,26445.790503315133,221892.1162254528
,739.0370711452648,79390.66627339758,26685.635151143666,221893.31173780424
,717.8713037350514,79417.81242590223,26013.241327393418,222693.30786422276
,701.2361941323077,79690.06789050197,25096.31430094759,223832.84581011574
,707.0787584897035,79390.66627339758,25165.1472372315,224722.0407444605
,702.1640932330787,79417.87090002385,24291.468043124558,225862.8778152818
,724.7162118409601,79634.19592454298,26855.002387221255,223553.78457140588
,730.7516624956131,79634.19592454298,27809.34729313629,222015.5455224207
,708.9207706092817,78931.45607528214,28303.217885172835,221901.91145451908
,659.9681867965725,79201.91509765464,25854.423167452904,223616.64778144145
,681.7516422566287,79634.19592454298,25966.610935900746,223960.0650305486
,676.58491309459,79174.65907278225,26559.775704972955,223851.55214914188
,699.1989992330978,79147.13662225219,26596.063730259124,223566.92545175448
,648.2712695357263,78960.40158015891,26104.986248532936,223428.66579403673
,653.7636627553524,79390.66627339758,26349.24556460229,223454.3612925159
,659.2401398907601,79390.66627339758,25833.26900889183,223966.49671193323
,653.5343442470652,79418.42632054717,25833.26900889183,223567.05051891552
,659.0119068126075,79390.66627339758,25544.891714903453,223343.72708605073
,681.3410045469907,79147.13662225219,26695.51939006382,222547.71685378623
,632.1199500023972,78714.95515672128,27348.665152343197,222036.2005438749
,637.4151132847974,79147.13662225219,26962.40120030177,222437.18412724067
,615.109370105878,78931.19272067575,28370.514323731946,221387.52692616126
,620.2007642894635,79147.13662225219,28514.974715696528,220786.83604094718
,641.8350136390366,79147.13662225219,28277.094384362455,220902.2831492289
,618.6061550532252,79175.63490583257,28545.570603039898,219607.18399939637
,640.6269497843537,78903.6069711068,29020.830373240504,219660.10049097345
,645.8993340852703,78660.0773199614,28775.837247681884,220402.33461453323
,611.9310182396897,78715.8616104783,28532.307596536495,220516.19736695974
,617.0292225424853,79147.13662225219,28243.138456145785,220805.36650735047
,622.1128712581135,78992.58648602653,27678.19107756378,221132.6265939575
,598.5284006902199,78535.13203897745,28035.71979412345,220111.1447935591
,575.9241258654108,78777.01141967265,28276.469487099363,219997.71478166364
,580.612334998047,78992.58648602653,27642.789136347394,220627.11443726055
,585.2875413878702,78992.58648602653,27385.998975938037,220999.65203616756
,606.6887641422553,78992.58648602653,28292.635173006114,220230.52381402516
,555.9553341057327,79048.17846783897,29592.664868177468,218693.3575516767
,532.2300745244243,79506.91520116468,29237.155510446137,218693.3575516767
,536.5352297396886,79721.74882282062,28044.992474657047,219373.7395886236
,512.7272789757665,79749.85007209833,27673.285435520247,220094.87668202523
,489.44515275006967,79992.18974669561,27925.410331414565,219985.13584665544
,493.3662538372416,80207.85704735001,27292.334236675535,220639.58786786217
,497.27670937504445,80207.85704735001,26497.51537891207,221040.03813655686
,490.0208907236796,79992.72450894689,25703.504291271613,222067.1040867307
,483.15597104317965,79992.59614637657,26459.47381445074,221274.91993412294
,487.10535739439,79964.80293508532,25918.23588359409,222069.2090467409
,497.86507268264495,79748.95595833281,24752.391926850694,223328.13784020918
,535.5410352409932,79478.69471055592,24969.729712798915,224237.9782034414
,500.72079614193035,79534.61830515543,25457.417178104464,223611.6662615646
,477.5531420436925,79992.39719617555,25220.813307567663,223332.6019717737
,481.7924689797633,80207.85704735001,25220.813307567663,222822.90731739326
,486.01882373970767,80207.85704735001,26383.71647340511,221660.0041515558
,490.23241120846376,80207.85704735001,25234.797356179046,221576.04258933093
,527.9726258724395,80207.85704735001,25748.50539415055,221295.15585433054
,532.5796422654539,80207.85704735001,25743.953134561743,220671.56147348532
,508.5959065339451,80236.43390072117,25741.264609837584,219138.63409618454
,485.3678108442568,80478.53877336507,25224.93815621247,219653.0452405369
,489.5802907088259,80693.96527187941,25736.03505905027,219258.0081977772
,493.7802364694913,80207.85704735001,27002.44056406618,217606.01725764447
,497.96783945121894,79721.74882282062,26582.756964519616,218401.12939069627
,518.7212062827821,80265.06991924325,26791.99527436892,219474.32040092384
,539.7688992197138,80265.06991924325,26004.555425076225,220502.0993746165
,544.3345551603829,80019.6109898266,25852.813730940048,220106.93334697856
,510.1344803015179,80075.50469547561,25697.86025732306,220504.62515319616
,514.5356390709339,80510.5288486599,25949.99298157415,220366.76650907425
,508.33085356972896,80538.04468293593,25452.874906942776,220880.07539433427
,501.7254257385665,80783.91214142382,24840.75124020046,221114.70212811593
,506.1604423875059,80755.98777807655,24611.340174792775,221487.4838111613
,527.2604439882283,80755.98777807655,25516.889431145144,220746.35860291403
,531.876797558018,80510.5288486599,25242.952049048654,221026.8917209475
,525.7482202901946,80292.34308116398,26008.093524458145,220746.60488045134
,502.45649725037276,80292.9850531562,26888.62991488301,220118.16138679744
,495.35730855026566,80538.84394892672,26890.380734272403,220120.99089274148
,499.8087020817904,80755.98777807655,27285.57036030909,218700.561816433
,504.24643808486775,80755.98777807655,26881.853713583383,218984.1923838658
,508.67073058651215,80510.5288486599,26726.68490520797,219499.8203866346
,502.26592657332947,80292.80207122203,25901.187599613848,220810.83166556602
,522.954749920871,80265.06991924325,25360.192902187206,221558.0141128625
,499.38888400537155,80293.25964746384,25114.73397277056,222160.94663994285
,520.2448672543442,80510.5288486599,24488.000082469753,222416.25149199742
,541.5537940651868,80265.06991924325,24241.884046925516,223186.47669535776
,546.3718290350444,80265.06991924325,23572.71439547028,224124.8504188341
,567.852078839333,80265.06991924325,24060.160424178554,223872.20461740473
,578.7562657282112,80292.7415009959,23699.145627360846,224250.61889185032
,583.9828720472339,80510.5288486599,25116.816850235635,222830.12842070014
,560.8726540483258,80047.93164960732,25367.19642857656,222712.9429775557
,565.8888827876007,80019.6109898266,25861.66361403684,222712.72879841283
,543.2161589936657,79801.82572444799,26741.57836467474,222201.53800523712
,548.027817233549,80019.6109898266,26744.898351601536,222202.73568900087
,552.825018354673,79528.6931309933,26346.778416311496,222575.93225425621
,574.177834424804,79705.21499033993,27047.713681425237,222268.13206704913
,596.1024931637585,79457.68326676745,26310.857217456494,222892.9257813613
,601.2748967499193,79457.68326676745,25380.93171019212,222693.41782131445
,606.4319971639881,78962.61981962249,26383.752071154013,222409.78777720872
,583.5989028228148,78743.06321903573,25452.600544041725,223721.13585884604
,588.5499554329328,78962.61981962249,25454.263498214455,222792.69925840333
,593.4867466236116,78962.61981962249,25362.73875936358,222905.68745230674
,598.4094855107695,78962.61981962249,25385.43524745952,222392.5848266872
,603.318375599535,78962.61981962249,25268.702025190873,222529.6650592118
,608.213615004802,78962.61981962249,24073.283943995186,223725.0831404075
,629.662249443442,78715.08809605,24969.51754696053,222908.82901138806
,651.1901886026363,78715.08809605,24465.49438854003,222930.28491927395
,628.4364735559301,78743.10828236223,24977.953165910014,222020.95366839747
,605.0914253592488,78991.04035032527,25883.83601838744,220998.42205460952
,609.9739731070432,78962.61981962249,25899.0169328402,220487.37986515654
,557.9722181516084,79019.49069159679,26300.50331649011,220211.32512647068
,523.1253804532251,79513.66306526342,25809.02886197354,220745.2199858838
,516.7482063003935,79732.81943978548,25567.284380683734,221369.17472770304
,537.783381400803,79952.7467139124,25692.716025647787,220997.31384668848
,542.3439155810163,79952.7467139124,25458.171261767602,220723.77558474513
,563.3026480985807,79952.7467139124,25453.312307758522,220891.60771282134
,568.0416120195645,79705.21499033993,25298.36303609774,221292.85336074012
,533.3691405922784,79761.26806314547,25931.319144674766,220897.47131659646
,537.9357826015449,79952.7467139124,25823.81417797666,220113.24239190834
,575.3874022262689,79952.7467139124,26229.401331863373,219992.76208418026
,580.3378188019128,79705.21499033993,26471.733178058654,219881.4984416473
,602.2618745608615,79210.15154319497,27088.036692417623,219884.05730046774
,624.0966753725227,79210.15154319497,27222.944223001847,219998.25504344224
,629.4230990930947,79210.15154319497,26024.724973770313,220684.32958477686
,607.0276031461532,79237.85773525616,26649.622322126175,220401.8529772098
,600.9760961734426,80426.56236637414,25830.434749882334,221649.46378943272
,639.0652295652428,80649.1530797374,26225.77936387466,221508.31195443252
,615.9521010527536,80427.33759538647,26107.571756613368,219982.40578908822
,621.2897288534298,80148.22666309307,26209.351628284134,220381.5523340618
,598.3285630396908,79926.04627803413,26593.07722742709,220358.65901579827
,575.2022155435649,79926.01766960407,26840.934135170788,220383.231722572
,596.4754495166927,80148.22666309307,27982.3811951707,219361.42230045554
,573.7254130747395,79925.63765186141,26825.368178163142,220531.3219163386
,611.7436897069671,80148.22666309307,27968.382241498053,219876.65898973506
,589.4290221548239,79925.40983013266,27187.096686082758,220275.9219313024
,594.5706679926485,79897.7634547709,27044.657897810463,220904.31586938503
,571.6493007185205,79424.88465828414,27407.740860633377,221278.68070177257
,592.9691160779469,79396.83703812657,26989.33505369911,222332.1602677152
,598.0934602621182,79396.83703812657,26080.64498613119,223220.80586272606
,619.5350539989694,79146.3738298044,26213.60115648452,223589.66398114155
,596.5613098911297,79174.64553039557,24793.988522288095,224247.29079770952
,574.5002415964137,78923.07609530505,24664.076306334726,224733.7916170956
,595.9161723917774,79146.3738298044,24903.817686702932,224503.24611175834
,573.5778007617622,79173.82204855273,25813.081749283636,223592.24396188633
,550.6146657255936,79424.72221169087,24380.026489392287,224789.02995324007
,555.3467297228432,79647.30024644874,25006.939588448713,224510.43246065002
,532.1934186982832,78923.78216577944,26035.210975909496,223600.36943842738
,480.6033470498623,79202.49303270289,25228.124364579864,224284.0422554864
,534.953645488456,79146.3738298044,25889.77949184845,224351.8899126065
,539.7303083412155,78645.44741316007,25255.68085711265,225028.49814170683
,561.4528063140758,78645.44741316007,25007.730447237853,224891.0768833421
,599.8866088509668,78394.9842048379,24623.84427043957,225545.98567933694
,605.2486591861972,78144.52099651574,24762.740226061585,225523.36716002738
,610.5942948567031,78144.52099651574,25534.456683031152,224523.82102877516
,605.138747831997,77671.28728583037,23864.507590441455,225696.9717270456
,615.622582564068,77149.76839941884,23505.391914930286,226114.13954098965
,637.7921838068489,77369.42091126562,21979.064150598857,227272.44729194074
,659.8107206946756,77121.44199808848,23761.858158778632,226261.04755421527
,665.758466334957,77121.44199808848,23125.50370000133,226656.23189312324
,671.6878428561956,77121.44199808848,24266.469870149638,225122.60201186704
,677.5991412264514,76873.46308491135,23873.05400098685,224502.83267265267
,683.4926439364434,76873.46308491135,24161.997731720243,224451.51204292628
,705.8166219805636,76873.46308491135,24942.2006906131,223714.9163791934
,711.8805232975584,76625.4841717342,25578.312799183404,223085.87919964668
,690.2388952683802,76653.17186635383,27504.574046044585,221157.4142586665
,668.596044828903,76900.96011649721,27139.437791816254,220527.43346836124
,674.2601651642784,76873.46308491135,26645.720660782685,220753.89234731047
,679.907954741536,76625.4841717342,27128.8892094258,220532.05366543226
,685.539653589234,76625.4841717342,26218.646836414555,221439.9582198311
,724.7111491757248,76129.52634537993,26466.625749591687,220655.0324095135
,702.928117764784,76157.32816652932,27098.23691026169,219634.37366073328
,680.5324991845631,76405.72750828428,26977.989045752438,219634.37366073328
,658.3048472087524,76653.34426368981,27489.897113460258,219122.46559302547
,663.7459855546043,76873.46308491135,26974.23663280155,219007.62473339005
,641.7438611110096,76652.91213235247,27363.229005440186,218985.3649939445
,646.9819303094176,76873.46308491135,27364.20345586565,219129.54968516916
,624.3699295613719,76901.29864538793,26575.66841456547,219405.44847838147
,645.5433914046504,77121.44199808848,26323.823300161115,219893.61239492393
,612.6960472457309,76680.46626998369,27211.801748637354,219643.22302181507
,617.7680762291783,77121.44199808848,26937.727625160154,219525.30057379356
,594.4337072940963,77149.83408158206,26291.573208102433,220290.38294899007
,587.6685221123397,77149.35490806136,26930.845802077703,219645.03100850765
,592.5472177170363,77369.42091126562,27561.506229057955,219014.5322335244
,597.4121062774113,77369.42091126562,26555.83089153641,219897.33139214438
,590.9517415217181,77149.35257681718,26408.63828564659,220041.54757227318
,557.5193048045522,78189.79602057229,25077.06756047055,222263.376343391
,562.2372535898139,78134.72696348887,25842.9683246297,222475.65033085895
,599.5975984118129,77884.2951462982,25319.992898129443,223504.82116588773
,638.0416387015688,77884.2951462982,26582.490586085565,222623.39917819016
,643.5409203248113,77633.86332910754,27123.09270770157,222085.4617743807
