DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,965.9565360456002,89458.1633648781,23532.24315765952,198916.293068786
,990.981198470952,88920.6275338546,24358.685594230417,199132.46629879158
,999.3499383411921,88665.8406354768,25353.23165714201,198737.07077845425
,1007.6945572988403,88665.8406354768,25463.264949650344,198216.98068839317
,988.6737090254161,88693.18233717972,24260.375708723615,198959.22144962032
,956.9518617019651,88977.28539087408,24324.609723891183,198678.10353789697
,964.9074148051667,89430.2013306102,22332.550820581924,200274.40439744218
,978.6776920418832,89457.93415930663,21665.194365884025,201245.69507210568
,919.2986917238006,89769.17372034918,21991.921591033453,200579.2541909066
,927.10815474108,89785.99962301874,22467.20854435623,204129.52262187266
,934.8949861484504,89785.99962301874,22655.341233147057,203594.66190681705
,903.9335715597846,89841.23713314379,22717.937917798154,203063.09616204936
,861.5850754136354,89869.72035850742,24016.500709723696,202264.65320953378
,840.6385066515984,90575.31765565119,24112.619655777493,202638.6388252209
,847.9106620465627,90800.53069220537,23712.699617098006,203133.51637679833
,855.161445135732,90800.53069220537,22912.459606103406,202604.47897253616
,850.8406577812057,90574.89355751924,23007.07566375083,202647.68559632485
,858.0785286883704,90800.53069220537,22228.81113082079,203823.07898763314
,882.3085762793132,90800.53069220537,22224.237200491945,203210.62452892438
,889.7171595781456,90800.53069220537,21777.960502227164,203584.6101446115
,869.6812210768572,90827.95404411637,22311.08860465692,203895.1374948453
,893.2210079229392,91054.16345950203,21111.25040028573,205210.06664857166
,906.0707070030325,91082.42907117883,19865.672435526238,206732.26255634215
,947.3134126529602,91307.79622679869,20399.96391832619,205960.5760134031
,955.3110248332565,91307.79622679869,19855.407646167743,205960.1433263697
,963.2854438605526,91054.16345950203,18911.320538443633,207600.9881607411
,943.9738896661133,90827.79381933797,20218.35922890263,207341.1227987892
,923.8730603152387,90828.38893926225,19795.10896182031,207366.64556365114
,948.1553818444132,90800.53069220537,20048.741729116977,207435.18902284544
,927.8919536933657,90828.541772869,19860.9687399259,207273.75302527018
,878.274557736558,90857.69769270813,19788.983075814667,207434.19112846372
,885.4432304553775,91054.16345950203,19642.63480730945,207370.46725198647
,892.5919399212764,91054.16345950203,19481.523392808256,207254.78219789916
,899.7209709026811,91054.16345950203,19076.864996667697,207373.71628205778
,906.830600683854,90800.53069220537,19004.813645598308,207442.8288653676
,857.3782360317083,90857.07355552865,19470.925005685735,207350.7031209673
,852.9361516390607,91335.84128191182,19399.104674243797,207446.73135795083
,832.4855930018726,91081.34587411197,19106.780401213306,208246.32116557466
,828.3159978745443,91335.55586308046,19014.723621008423,208715.87947377906
,779.5322912301118,91953.6708829304,19374.58684807802,209071.41823561682
,757.5129573939971,92435.67225965681,19370.309681366438,208999.47383154926
,736.2032424587077,92689.33418033963,18102.547236994196,209867.35740064565
,702.2101159206653,92973.07602029786,17705.364183202106,210412.11482423038
,707.8610276282159,93425.72018777822,17379.088521764814,210812.34165030406
,685.0004760035416,92945.08414055301,17160.820233687657,211357.08896276867
,678.840694336245,92944.98648430246,16976.780797341908,211731.49051722468
,673.2157791087454,93198.7753267212,16998.928685254545,211805.87664906017
,678.6899083825389,93425.72018777822,16524.99334704562,212301.42198499065
,628.0316612212156,93481.8372972348,16622.52750478415,212278.07471216735
,594.2655424042529,93481.35274640631,17127.694464107073,212303.63290916663
,571.0210848038724,93963.03204978192,18223.218586487717,211439.07229756686
,547.4456306970561,94217.73759801884,17301.136202477715,211740.0665699026
,551.9978538229184,94443.98416802647,17301.136202477715,211914.18996314282
,528.4657892791224,94472.05557142211,16507.312712635478,212708.01345298506
,532.8156949010414,94443.98416802647,16365.690745929081,213251.3944641943
,553.844316854415,94443.98416802647,15687.425166716832,214120.38562025124
,591.9192738686144,94443.98416802647,16156.78101574987,213327.5164228323
,596.8589954859228,94443.98416802647,15337.427054900003,214070.4536185025
,617.9938121979543,94443.98416802647,14939.39637286244,214667.69561254935
,594.8602080397006,94472.23152374639,14542.102083421769,214668.873608546
,571.6332943720332,94726.69838509057,15011.70329036025,213803.67578516953
,576.363369810877,94443.98416802647,14395.601036642733,214597.9054552886
,597.9900438806676,94443.98416802647,14512.503639415765,214744.704407101
,602.9043768587873,94443.98416802647,14512.503639415765,214275.93127501127
,579.709538475985,94217.51343117584,14395.601036642733,214647.39987284638
,584.4193632837926,93934.85217790234,15235.55009037697,214276.3913727465
,533.0113741639585,93481.82485861176,16327.05093612619,213734.74200524116
,509.5127222728153,93708.11533169012,16406.78891407644,213597.81096840257
,547.5691043108754,93680.28618284028,17094.684756745675,213351.06322362882
,552.1238946710906,92975.15121731716,17276.32252311493,209509.16526036218
,529.0703337426924,93002.74650304411,17353.66052506393,209774.4842666986
,476.98417057984886,93285.62296359161,17029.840845998646,210098.30394576388
,497.2684253912512,93483.21215293092,17278.849365863916,210173.06664047652
,501.44775549040287,93483.21215293092,17317.54895782086,209784.49199424972
,505.6150189792507,93229.18168512404,17412.57498597849,209689.46596609207
,482.2861588721515,93002.63545371832,17269.28789730011,210109.9852073939
,486.2567837965803,93229.18168512404,17768.39020122731,209329.50534555112
,461.78275429338385,92749.55422110308,18410.393786019136,208868.93416790778
,465.55216006927515,92975.15121731716,18517.946376653417,208339.432109002
,469.31107426241067,92975.15121731716,18905.580801342065,207492.48893408378
,445.74124096319787,93002.46962245162,19293.974038067834,206571.76565042918
,392.9227720109721,93285.56653428556,18464.41406553275,207328.64217795993
,373.1553157208663,93793.46911611715,19844.137542962606,206118.21323629646
,376.4090383648348,94245.30355635156,20086.243601034592,205197.78568102568
,379.6530997635612,94245.30355635156,19714.894662785402,205496.73098941965
,382.8876465783824,93483.21215293092,20500.337835841987,205569.35970880624
,386.1128213743333,93483.21215293092,20558.692071038062,205409.33000923626
,361.3815738475283,93257.12887406533,20763.647518285576,205120.94250298903
,380.91261746018876,93483.21215293092,19722.879136747295,206298.04923511797
,417.2594263256266,93229.18168512404,20094.255993256447,205955.50202737653
,420.89134820522736,92975.15121731716,20383.23712272164,206080.05944833765
,424.5123990572651,92975.15121731716,22264.54954221393,204308.6484885205
,428.1227468053535,92467.09028170341,22644.118776125204,204146.87052154934
,448.6485096953678,92213.05981389653,22219.654978290822,204247.66691988547
,452.44907266729155,91704.99887828277,23297.103674063765,203860.5840256608
,428.01524664747643,91733.22217630666,23269.491677385442,203308.06485869948
,431.6161031952309,91704.99887828277,22595.668302114602,203728.06520761343
,406.7156727482569,91733.48977393155,22801.654539161304,203316.53548587486
,426.4293603519614,91959.02934608965,23648.312571544953,202034.69326035492
,430.0239867959394,92636.78000774994,24197.483771502753,194452.23770027907
,433.6082093282958,92636.78000774994,23358.13906740809,194796.17315839484
,425.7698418870835,92664.65779357591,23461.77268611572,194797.76696487432
,445.847274439626,92892.68271495367,23355.52292315518,194902.52644802487
,449.6362192884949,92892.68271495367,24687.376517355682,193570.67285382436
,425.3403430447894,92920.75642466846,24970.37556986054,193128.57810261415
,401.28848926922063,92664.42200216911,25665.297338296063,192892.72337602885
,437.5425133823539,92636.78000774994,26082.039013089434,193031.77026799074
,458.1177997454462,92636.78000774994,27051.87330641412,191728.60569618383
,434.08399775537924,92664.81713368649,27781.579762448946,190474.62757078532
,437.89870128347525,92636.78000774994,28010.10678830247,190395.86816544566
,441.70186058088217,92636.78000774994,27307.695012183598,191235.0785143934
,461.75145316429644,92636.78000774994,27750.37352754395,190924.09559123457
,465.734860641468,92636.78000774994,27775.59611356974,189957.65864140203
,469.70641889884996,92380.87730054621,27218.151980229544,190353.30087536242
,445.77135737022024,92152.86954565776,26589.095987401095,191226.040048291
,409.7802060021407,92436.93334109001,27423.37761827258,190498.25540006076
,413.3923332366313,92380.87730054621,27207.35060770666,190418.64152848613
,406.8211554444682,92152.06469369376,28016.88845156058,190052.8830926181
,410.4521522577651,92380.87730054621,29405.597558139576,188721.54953322653
,414.07208452591647,91613.16917893503,30014.56912772069,187835.77772689937
,417.6811244989579,91613.16917893503,30396.539167734878,187340.64053518604
,393.0181906050472,91641.43042784161,29950.577618332565,187786.53953046812
,396.42801261317203,91869.07188613876,30394.83143907447,187394.73508884571
,399.8278007031651,91869.07188613876,30341.845676013563,187394.73508884571
,403.217704830811,91357.2664717313,30853.651090421026,186951.27538004806
,406.597870864057,91357.2664717313,30390.970481258773,187188.58165274587
,426.45271645633386,90333.65564291639,30208.594659307615,188110.87096263535
,390.1277224111584,90390.3336615424,30776.14453816132,187801.86208479854
,410.13421776621135,90845.46105732385,30277.358658598823,188248.51800638856
,413.7402537828527,91463.90609414384,30827.601115241472,186962.12936295685
,451.02471955448317,90947.16086197353,31428.71657724959,186643.54474532537
,427.79313744421864,90716.02462769023,30909.443082740025,186158.38580714603
,431.61424456063304,90688.78824588838,31212.98531009141,186112.02606887525
,452.5463309622146,90430.41562980323,31604.307554721127,186085.335419201
,472.8498758783628,90172.04301371808,31112.570405530252,186599.79591156734
,493.8034149204637,90172.04301371808,30946.92301031534,186114.57288965036
,498.202144535972,90172.04301371808,30528.21321136161,186530.39337643844
,536.215491027721,89913.67039763293,29581.714011241213,187808.91573291353
,558.008689545726,89913.67039763293,29344.859634027605,188323.75715430992
,562.997473669715,89655.29778154778,28893.64983531911,188637.16617672815
,601.1902571395401,89655.29778154778,29001.375195788587,188811.52690930545
,567.9426246460333,89194.1345837447,29074.46789136067,189253.80687137417
,573.1602568930925,89396.92516546263,29044.245631825248,187932.39981530604
,578.3614018480013,89396.92516546263,29434.10572446432,187051.8252935216
,600.131955135392,89138.55254937748,29391.24056878772,187303.35097544576
,655.2805825825143,88621.80731720717,30054.737711884252,187103.0357074329
,661.2607566156287,88363.43470112202,29364.953917119845,188111.6484141536
,639.6458751316708,87615.89307590554,30823.60511820465,187500.16831848727
,590.0647686665347,87643.66715574134,30465.163011870576,187501.4138816134
,612.5225408310674,87588.31685286657,30279.714010650823,187943.86603467466
,618.1212703770321,87329.94423678142,30462.06297426819,187550.91372379984
,623.7025365296871,86813.19900461112,29537.995128357317,188684.80679125013
,634.5366614063581,86841.48685644066,28695.931174076584,189148.39988361762
,640.3243332418024,87071.57162069627,28598.997367872413,189317.33859224094
,646.0940092053196,86813.19900461112,29393.0070849847,188339.75713880308
,651.8459743761631,86554.82638852597,30237.47183070133,187112.24298259203
,657.580505584497,86296.45377244081,30004.760285156222,187066.166647928
,653.0859212556834,86065.34432016722,29096.345439764315,187690.1155313163
,658.8274361339901,86296.45377244081,28160.939512704856,188790.29453633327
,664.5517886869789,86231.5559389543,28314.605168368184,188413.58193185457
,659.3519612546626,85741.16691037982,29123.136759490983,187164.91665670878
,637.5280269226155,86000.15100987452,27601.00612023385,188752.08073826155
,659.9008845622365,85713.64869607771,28513.645931062616,188529.4773559909
,665.6290817181189,85713.64869607771,27500.62694609393,189719.70284380188
,688.0983559721917,85713.64869607771,27130.79868566108,190219.99190692347
,639.1036242204673,85509.59351847696,27458.814026976113,190220.96057765497
,616.6177008504549,86000.62907160162,27225.140336040444,190220.53621424167
,638.4547287863617,85454.69507463941,27560.689034414245,190687.38184853096
,660.9027348877527,85195.74145320112,27042.781791537644,190730.86684811543
,666.6355370475277,84936.78783176282,27087.29761783481,190686.35102181826
,645.1802715834618,84963.95901149389,26387.136124298562,190245.98955768032
,650.7084838324591,84677.83421032452,26905.043367175163,190289.15960606726
,656.2206643345378,84677.83421032452,26333.41082253646,191082.54142869505
,694.9390273337063,84418.88058888623,27032.431088551664,190729.6566844687
,673.6057307427129,84187.15549879408,28115.366744337258,189343.18966640573
,679.3124997067764,84159.92696744793,27447.243229091822,189722.9920326607
,673.5229428885823,83929.24737220323,27583.521820999795,189782.5512747009
,679.2285778090622,83642.01972457134,27660.941623001654,188929.94400655502
,684.9177743334774,83642.01972457134,27530.318661347756,188446.78983306253
,690.5907745060913,83383.06610313304,26230.855695636274,190046.88443390868
,730.0162860047742,83383.06610313304,25135.085808744247,191451.44259626075
,736.0788261965333,82606.20523881815,25911.94667305915,191608.37098952386
,742.1241349309804,82347.25161737985,26273.15656245385,191468.91037811822
,781.1191620139831,82347.25161737985,25966.847121595318,191567.9621846884
,804.0555892100319,82088.29799594155,25785.49129174765,192007.4421218951
,799.7570770319829,81597.94043904799,25691.42227566762,192403.90244717512
