DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,5,1,3,4,4,2,3,11,46,0,0,0,17295.55915453479,3.9,674.5268070268568,553.4578929451133,3.2,243,197,250,452,41,128.5,123.516,632.1975011735867,2.123732251521298,376.3975659229209,9.161290322580646,0,0,737.1220084102747,40,194,122,104,68,5,0,113.11764705882354,113.5625,109.0,97.66666666666667,0,0,697.2113402061856,1056.8524590163934,1419.5673076923076,1809.6617647058824,2167.0,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,12,1,2,3,1,3,2,10,49,1,2,0,17292.878425421466,3.9,674.4222585914372,553.3721096134869,3.2,242,196,251,453,40,129.13245033112582,122.96414342629483,632.2512591489369,2.125760649087221,376.3448275862069,9.176470588235293,0,722.0,737.075692747445,41,194,122,103,69,5,0,117.66666666666667,113.5625,111.6923076923077,97.66666666666667,0,0,697.2474226804123,1056.8524590163934,1419.6990291262136,1809.144927536232,2167.0,0,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,3,0,0,11,0,1,2,10,50,1,2,0,17279.135845964815,3.9,673.8862979926278,552.9323470708741,3.2,242,196,251,453,40,128.49668874172184,121.75298804780877,632.2850408337829,2.129817444219067,376.4847870182556,9.225806451612904,0,0,737.174803590064,42,193,122,104,69,5,0,117.35,113.5625,111.6923076923077,97.66666666666667,0,0,697.2642487046633,1056.704918032787,1420.6826923076924,1809.144927536232,2167.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,0,4,1,3,3,10,58,1,1,0,17322.278210915876,3.9,675.5688502257192,554.3129027493081,3.2000000000000006,241,194,252,454,39,129.2136563876652,121.19444444444444,632.398382422067,2.13184584178499,376.3874239350913,9.636363636363637,0,0,737.174803590064,43,192,123,104,69,5,0,118.04761904761905,113.23529411764706,111.6923076923077,97.66666666666667,0,0,696.8958333333334,1057.1626016260163,1420.6826923076924,1809.144927536232,2167.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,2,2,0,4,2,9,59,1,2,0,17419.183217172987,3.9,679.3481454697466,557.4138629495357,3.2,242,191,251,456,37,129.6469298245614,120.46613545816733,632.4404023913954,2.135902636916836,376.6815415821501,9.740540540540541,0,0,737.2859400451587,44,192,122,105,68,6,0,118.04761904761905,113.23529411764706,111.85714285714286,97.66666666666667,0,0,696.8958333333334,1057.2459016393443,1420.8380952380953,1810.235294117647,2166.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,4,1,1,2,0,5,9,60,2,3,0,17440.726028165038,3.9,680.1883150984365,558.1032329012813,3.2000000000000006,245,189,248,459,34,129.7995642701525,119.625,632.4029473249856,2.1419878296146044,376.5395537525355,9.898395721925134,0,0,737.3160564542859,45,190,124,104,69,6,0,118.04761904761905,113.23529411764706,111.85714285714286,97.66666666666667,0,0,696.9473684210526,1056.9193548387098,1421.1923076923076,1809.2898550724638,2166.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,0,0,2,2,1,1,8,60,0,1,0,17533.364884751692,3.9,683.801230505316,561.0676763120541,3.2,246,188,247,459,34,130.10675381263616,119.97570850202429,632.5122401186441,2.1440162271805274,376.4888438133874,9.925925925925926,0,0,737.255437845959,46,190,123,105,69,6,0,118.04761904761905,113.23529411764706,111.85714285714286,97.66666666666667,0,0,696.9473684210526,1056.9918699186992,1420.990476190476,1809.2898550724638,2166.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,3,4,1,4,2,8,62,2,2,0,17498.659451138614,3.9,682.447718594406,559.9571024364358,3.2000000000000006,245,187,248,460,33,130.1891304347826,118.28225806451613,632.5484930015034,2.1480730223123734,376.18255578093306,9.952631578947368,0,0,737.255437845959,47,190,122,105,70,6,0,116.17391304347827,114.72222222222223,111.85714285714286,97.66666666666667,0,0,696.9473684210526,1056.7295081967213,1420.7809523809524,1809.057142857143,2166.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,3,0,5,3,2,2,8,63,0,2,0,17608.015566354534,3.900000000000001,686.7126070878269,563.4564981233452,3.2000000000000006,245,188,249,461,33,130.27331887201734,117.73895582329317,632.6201307074972,2.1477732793522266,376.1093117408907,10.057291666666666,0,0,737.3658672686124,48,190,123,105,70,6,0,116.17391304347827,115.15789473684211,111.85714285714286,96.14285714285714,0,0,697.4052631578948,1056.4146341463415,1420.7809523809524,1809.057142857143,2166.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,3,1,2,6,1,8,65,1,1,0,17596.198002044614,3.9,686.2517220797399,563.0783360654277,3.2000000000000006,246,186,248,461,33,130.68763557483732,118.06451612903226,632.7372965142696,2.1497975708502026,376.1518218623482,10.244791666666666,0,0,737.3658672686124,49,190,122,106,70,6,0,116.17391304347827,115.15789473684211,111.85714285714286,96.14285714285714,0,0,697.4052631578948,1056.860655737705,1420.198113207547,1809.057142857143,2166.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,2,1,4,0,7,65,0,0,0,17664.138317138182,3.8999999999999995,688.901394368389,565.2524261484218,3.2,245,186,249,461,33,131.68763557483732,118.59437751004016,632.9442150712188,2.1497975708502026,376.1518218623482,10.244791666666666,0,0,737.3658672686124,50,190,122,106,70,6,0,116.17391304347827,115.15789473684211,110.2,96.14285714285714,0,0,697.4052631578948,1056.860655737705,1420.198113207547,1809.057142857143,2166.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,3,1,3,3,3,3,8,65,0,0,0,17657.46622250495,3.9,688.6411826776931,565.0389191201585,3.2000000000000006,242,181,252,461,33,132.68763557483732,118.19444444444444,633.1550199680569,2.1497975708502026,376.1518218623482,10.271794871794873,0,0,737.3658672686124,51,190,122,106,70,6,0,116.17391304347827,113.75,107.47058823529412,96.14285714285714,0,0,697.4052631578948,1056.860655737705,1420.198113207547,1809.057142857143,2166.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,1,2,0,5,3,8,65,0,0,0,17660.357782746665,3.9,688.75395352712,565.1314490478933,3.2,242,177,252,460,34,133.2913043478261,119.19444444444444,633.36988923577,2.1497975708502026,376.1518218623482,10.271794871794873,0,0,737.3658672686124,52,190,122,106,70,6,0,116.17391304347827,113.75,107.47058823529412,96.14285714285714,0,0,697.4052631578948,1056.860655737705,1420.198113207547,1809.057142857143,2166.5,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,11,3,0,3,0,4,2,8,66,1,2,0,17664.38548935957,3.9,688.9110340850233,565.2603356595064,3.2000000000000006,242,176,252,461,33,133.40347071583514,117.99603174603175,633.4185786469426,2.1538461538461537,376.0769230769231,10.324742268041238,0,0,737.4077348581935,53,190,121,107,69,7,0,116.17391304347827,116.04761904761905,107.47058823529412,95.0,0,0,697.4052631578948,1056.7438016528927,1420.4485981308412,1809.2463768115942,2162.5714285714284,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,2,1,4,1,1,4,9,66,0,0,0,17656.064651397763,3.900000000000001,688.5865214045128,564.9940688447285,3.2000000000000006,239,175,255,460,34,133.96521739130435,117.61960784313726,633.6379972949143,2.1538461538461537,376.0769230769231,10.5,0,0,737.4077348581935,54,190,121,107,69,7,0,116.17391304347827,113.52173913043478,107.47058823529412,98.11111111111111,0,0,697.4052631578948,1056.7438016528927,1420.4485981308412,1809.2463768115942,2162.5714285714284,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,3,0,4,0,2,3,8,66,0,1,0,17621.423472288614,3.9,687.235515419256,563.8855511132357,3.2,238,176,256,459,35,133.9847494553377,117.08984375,633.7772725336774,2.1558704453441297,376.21457489878543,10.55440414507772,0,0,737.4029577391578,55,190,121,107,68,8,0,116.17391304347827,112.84,107.47058823529412,98.11111111111111,0,0,697.4052631578948,1056.7438016528927,1420.4485981308412,1808.5882352941176,2173.875,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,3,4,4,4,8,67,1,1,0,17634.499959091543,3.9,687.7454984045702,564.3039986909295,3.2000000000000006,238,173,256,459,35,134.239651416122,117.0078125,633.9127441536858,2.1578947368421053,376.2186234817814,10.564102564102564,0,0,737.4029577391578,56,190,121,107,67,9,0,114.95833333333333,112.84,107.47058823529412,98.11111111111111,0,0,697.4052631578948,1056.7438016528927,1420.4485981308412,1807.7313432835822,2178.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,9,1,0,3,1,4,0,10,69,0,0,0,17649.79230983758,3.9,688.3419000836656,564.7933539148025,3.2,236,171,257,458,35,135.5109170305677,117.55642023346303,634.1768547079488,2.154158215010142,376.31440162271804,10.964285714285714,0,1803.0,737.4758255088466,57,190,121,107,66,9,0,113.84,112.84,107.47058823529412,98.11111111111111,0,0,697.4052631578948,1056.7438016528927,1420.4485981308412,1807.9545454545455,2178.5555555555557,0,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,10,4,0,3,2,7,0,9,70,0,2,0,17629.58664311385,3.9,687.5538790814401,564.1467725796432,3.2,237,171,257,460,34,135.9217391304348,117.47859922178988,634.3163315937037,2.1538461538461537,376.2611336032389,11.494949494949495,0,0,737.5465618507898,58,190,122,107,66,9,0,112.8076923076923,112.84,107.47058823529412,98.11111111111111,0,0,697.5263157894736,1056.4262295081967,1420.4485981308412,1807.9545454545455,2178.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,0,6,1,2,4,7,71,2,2,0,17636.572394829873,3.9,687.826323398365,564.3703166345559,3.2,234,167,260,461,33,135.98047722342733,115.09615384615384,634.3731895726048,2.1578947368421053,376.2712550607287,11.72361809045226,0,0,737.5465618507898,59,189,123,106,67,9,0,112.8076923076923,112.84,105.55,104.81818181818181,0,0,697.2010582010582,1057.6666666666667,1419.8207547169811,1807.955223880597,2178.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,5,3,6,0,3,2,6,71,0,0,0,17668.97108448953,3.8999999999999995,689.0898722950916,565.407074703665,3.2,232,166,262,460,34,136.48260869565217,115.22519083969466,634.6033783095161,2.1578947368421053,376.2712550607287,11.72361809045226,0,0,737.5465618507898,60,189,123,106,67,9,0,112.8076923076923,115.14814814814815,105.55,104.81818181818181,0,0,697.2010582010582,1057.6666666666667,1419.8207547169811,1807.955223880597,2178.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,5,0,5,1,3,3,6,72,1,1,0,17632.26598229052,3.8999999999999995,687.6583733093302,564.2325114332966,3.2,231,167,263,460,34,136.87173913043478,114.77566539923954,634.7491623664667,2.159919028340081,376.1336032388664,11.804020100502512,0,0,737.5465618507898,61,188,124,106,67,9,0,111.85185185185185,114.82142857142857,105.55,104.81818181818181,0,0,697.0957446808511,1057.5403225806451,1419.8207547169811,1807.955223880597,2178.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,3,0,4,1,2,0,6,74,1,1,0,17679.991068614785,3.9,689.5196516759767,565.7597141956732,3.2,231,167,264,461,34,137.57483731019522,115.34469696969697,634.808847831703,2.1575757575757577,376.16767676767677,11.91,0,0,737.5465618507898,62,189,124,106,67,9,0,111.85185185185185,114.62068965517241,105.55,104.81818181818181,0,0,697.015873015873,1057.5403225806451,1419.8207547169811,1807.955223880597,2178.5555555555557,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,2,2,6,0,7,1,5,74,0,0,0,17674.558534825763,3.9,689.3077828582047,565.5858731144244,3.2,227,163,267,460,34,138.82608695652175,115.05992509363296,635.2103899204141,2.159919028340081,376.1336032388664,11.91,0,713.0,737.557209883804,63,188,124,106,67,9,0,110.13793103448276,114.62068965517241,105.55,105.83333333333333,0,0,697.0478723404256,1057.5403225806451,1419.8207547169811,1807.955223880597,2178.5555555555557,0,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,7,1,0,9,0,5,0,5,77,3,4,0,17686.29882043663,3.8999999999999995,689.7656539970285,565.9615622539721,3.2,225,164,271,464,32,138.6293103448276,112.33579335793358,634.74718359726,2.159274193548387,376.15725806451616,11.91,0,0,737.6224516573085,64,190,123,107,66,10,0,110.1,114.62068965517241,102.76,105.83333333333333,0,0,697.0052631578948,1057.439024390244,1419.9719626168223,1806.378787878788,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,5,0,6,1,3,3,5,78,0,0,0,17715.943466872268,3.9,690.9217952080185,566.9101909399126,3.2,222,162,274,464,32,139.6293103448276,112.11678832116789,634.990520612356,2.159274193548387,376.15725806451616,11.864321608040202,0,0,737.6224516573085,65,190,123,107,66,10,0,110.1,114.46666666666667,102.15384615384616,105.76923076923077,0,0,697.0052631578948,1057.439024390244,1419.9719626168223,1806.378787878788,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,1,3,1,4,3,7,79,0,0,0,17716.465935596396,3.900000000000001,690.9421714882595,566.9269099390848,3.2000000000000006,221,163,275,461,35,139.11930585683297,112.71272727272728,635.2373438110429,2.159274193548387,376.15725806451616,11.87,0,0,737.6224516573085,66,190,123,107,66,10,0,110.1,114.46666666666667,101.5925925925926,105.76923076923077,0,0,697.0052631578948,1057.439024390244,1419.9719626168223,1806.378787878788,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,1,1,2,0,5,6,7,80,0,1,0,17730.084864300945,3.9,691.4733097077368,567.3627156576302,3.2,222,162,274,462,34,139.8181818181818,113.13868613138686,635.3921722771586,2.161290322580645,376.054435483871,11.92964824120603,0,0,737.6156992062477,67,189,124,107,66,10,0,110.1,114.46666666666667,101.5925925925926,105.76923076923077,0,0,696.952380952381,1057.3709677419354,1419.9719626168223,1806.378787878788,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,6,2,6,0,1,3,7,81,0,1,0,17723.474031247406,3.9,691.2154872186488,567.1511689999171,3.2000000000000006,221,161,276,461,36,139.70932754880695,113.32608695652173,635.4142012234001,2.158953722334004,376.0885311871227,11.92964824120603,0,0,737.612195723337,68,190,124,107,66,10,0,109.35483870967742,114.41935483870968,101.5925925925926,105.76923076923077,0,0,696.8105263157895,1057.3709677419354,1419.9719626168223,1806.378787878788,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,1,4,1,3,2,7,84,1,1,0,17735.674688868352,3.9,691.6913128658657,567.5415900437873,3.2,220,160,278,462,36,140.4069264069264,113.5179856115108,635.4608565371445,2.1566265060240966,376.12248995983936,11.904522613065327,0,0,737.612195723337,69,191,124,107,66,10,0,108.65625,115.03125,101.5925925925926,105.76923076923077,0,0,696.7120418848167,1057.3709677419354,1419.9719626168223,1806.378787878788,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,12,0,1,2,1,3,3,7,84,0,0,0,17737.464413136342,3.9,691.7611121123174,567.598861220363,3.2,218,157,280,461,37,141.07809110629069,113.71428571428571,635.7198855978379,2.1566265060240966,376.12248995983936,11.753768844221106,0,0,737.612195723337,70,191,124,107,66,10,0,108.65625,115.03125,103.92857142857143,104.42857142857143,0,0,696.7120418848167,1057.3709677419354,1419.9719626168223,1806.378787878788,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,6,1,3,2,8,84,1,1,0,17755.43986499739,3.9,692.4621547348981,568.1740756799164,3.2,218,155,280,462,36,141.77272727272728,113.73928571428571,635.8785693163225,2.1586345381526106,376.0281124497992,11.755,0,0,737.612195723337,71,190,125,107,66,10,0,108.65625,115.03125,103.92857142857143,103.26666666666667,0,0,696.4263157894737,1057.688,1419.9719626168223,1806.378787878788,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,3,0,3,2,3,3,8,88,0,0,0,17702.63709295361,3.8999999999999995,690.4028466251907,566.4843869745155,3.2,215,155,282,460,37,142.0086956521739,113.93971631205673,636.1195845035344,2.1569416498993963,376.0160965794769,12.285,0,1842.0,737.6277624368098,72,190,125,106,66,10,0,108.65625,115.03125,104.82758620689656,102.25,0,0,696.4263157894737,1057.688,1419.2264150943397,1806.378787878788,2187.0,0,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,0,1,0,2,6,8,89,1,1,0,17699.48375726261,3.9,690.2798665332417,566.3834802324035,3.2,216,154,281,461,36,142.7006507592191,114.33807829181495,636.2802223545913,2.158953722334004,376.01810865191146,12.346733668341708,0,0,737.6277624368098,73,190,125,105,67,10,0,108.65625,115.03125,104.82758620689656,102.25,0,0,696.4263157894737,1057.688,1418.2380952380952,1808.8208955223881,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,4,3,0,6,1,8,89,1,1,0,17685.701535880235,3.900000000000001,689.7423598993292,565.9424491481676,3.2000000000000006,217,155,281,462,36,143.3917748917749,115.12455516014235,636.3500676287322,2.1566265060240966,376.0522088353414,12.346733668341708,0,0,737.6277624368098,74,191,125,105,67,10,0,109.72727272727273,115.03125,104.82758620689656,102.25,0,0,696.2722513089005,1057.688,1418.2380952380952,1808.8208955223881,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,4,2,5,2,2,4,8,90,0,1,0,17718.657003349566,3.900000000000001,691.0276231306332,566.9970241071862,3.2000000000000006,218,155,281,462,37,143.75974025974025,116.12455516014235,636.3108444338695,2.1543086172344688,376.0861723446894,12.733333333333333,0,0,737.6303699932502,75,192,125,105,67,10,0,109.72727272727273,115.03125,104.82758620689656,102.25,0,0,696.1979166666666,1057.688,1418.2380952380952,1808.8208955223881,2187.0,0,0,0,0,0,0,0,0,0
,6,0,0,0,0,0,4,1,1,4,2,2,1,8,93,0,0,0,17714.958324845094,3.9,690.8833746689587,566.8786663950431,3.2,216,156,283,461,38,144.48373101952276,116.31095406360424,636.5784602409602,2.1543086172344688,376.0861723446894,13.51269035532995,0,0,737.320825157719,76,192,125,105,67,10,0,110.77142857142857,115.03125,104.82758620689656,102.25,0,0,696.1979166666666,1057.688,1418.2380952380952,1808.8208955223881,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,5,0,3,1,2,3,6,94,2,2,0,17550.903316420365,3.9,684.4852293403942,561.6289061254517,3.2000000000000006,215,136,284,460,39,143.75652173913045,114.96478873239437,636.6333716908696,2.158316633266533,375.9338677354709,13.52020202020202,0,0,737.320825157719,77,191,126,104,68,10,0,110.77142857142857,114.18181818181819,105.09677419354838,102.25,0,0,696.282722513089,1057.2857142857142,1418.1634615384614,1808.1470588235295,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,2,1,5,1,3,3,6,94,1,1,0,17588.854463662436,3.9,685.965324082835,562.843342837198,3.2,213,136,285,460,38,143.9695652173913,114.63859649122807,636.8344242568442,2.1566265060240966,375.95381526104416,13.507537688442211,0,2173.0,737.3653011424713,78,190,127,104,67,10,0,112.64864864864865,114.18181818181819,105.09677419354838,102.25,0,0,696.3473684210526,1057.2125984251968,1418.1634615384614,1808.1044776119404,2187.0,0,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,31,4,0,4,2,3,4,6,96,0,0,0,17657.987361379848,3.900000000000001,688.6615070938142,565.0555955641552,3.2,211,134,287,460,38,144.9695652173913,114.84668989547038,637.1095923314471,2.1566265060240966,375.95381526104416,13.57286432160804,0,0,737.3653011424713,79,190,127,104,67,10,0,112.64864864864865,114.18181818181819,106.3125,103.52941176470588,0,0,696.3473684210526,1057.2125984251968,1418.1634615384614,1808.1044776119404,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,6,1,9,4,7,97,0,1,0,17652.79793523033,3.9,688.4591194739828,564.8895339273706,3.2,211,131,287,461,37,145.65509761388287,114.65505226480836,637.2771669192978,2.1586345381526106,376.0763052208835,13.57,0,0,737.4798133814453,80,190,127,103,68,10,0,113.71052631578948,113.38235294117646,106.3125,102.61111111111111,0,0,696.3473684210526,1057.2125984251968,1417.2038834951456,1809.5735294117646,2187.0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,3,0,2,0,2,2,7,99,0,1,0,17625.60948759012,3.9,687.3987700160147,564.0195036028839,3.2,212,130,287,460,39,145.70217391304348,115.44599303135888,637.597041239411,2.156312625250501,376.1102204408818,13.638190954773869,0,0,737.4671593957589,81,191,127,103,68,10,0,113.71052631578948,112.62857142857143,106.3125,102.61111111111111,0,0,696.4921465968587,1057.2125984251968,1417.2038834951456,1809.5735294117646,2187.0,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,8,2,1,6,2,1,4,7,100,1,2,0,17503.50448713006,3.9,682.6366749980723,560.1121435881619,3.2,210,130,289,459,40,145.11546840958604,113.79584775086505,637.6558534565739,2.1603206412825653,375.8056112224449,13.635,0,0,737.4171143164982,82,190,128,103,67,11,0,113.71052631578948,111.91666666666667,106.28571428571429,102.61111111111111,0,0,696.3368421052631,1057.4921875,1417.2038834951456,1808.7164179104477,2188.7272727272725,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,0,1,4,0,5,4,8,101,0,0,0,17541.750132052242,3.9,684.1282551500375,561.3360042256718,3.2,209,128,290,458,41,145.83187772925766,114.40689655172413,637.9310323089021,2.1603206412825653,375.8056112224449,13.635,0,0,737.4171143164982,83,190,128,103,67,11,0,113.71052631578948,111.78378378378379,106.28571428571429,102.61111111111111,0,0,696.3368421052631,1057.4921875,1417.2038834951456,1808.7164179104477,2188.7272727272725,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,3,0,3,1,8,103,0,0,0,17527.81943964129,3.9,683.5849581460103,560.8902220685213,3.2,207,127,292,458,41,146.83187772925766,114.63013698630137,638.2084614355003,2.1603206412825653,375.8056112224449,13.635,0,0,737.4171143164982,84,190,128,103,67,11,0,113.71052631578948,112.75675675675676,105.75,102.61111111111111,0,0,696.3368421052631,1057.4921875,1417.2038834951456,1808.7164179104477,2188.7272727272725,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,1,5,1,5,2,8,104,1,1,0,17540.342066283574,3.9,684.0733405850594,561.2909461210744,3.2,206,126,293,458,41,147.17467248908298,114.31058020477816,638.3748142264344,2.162324649298597,375.7855711422846,13.72636815920398,0,0,737.4171143164982,85,190,127,104,67,11,0,113.71052631578948,112.55263157894737,105.75,105.94736842105263,0,0,696.3368421052631,1056.5511811023623,1419.048076923077,1808.7164179104477,2188.7272727272725,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,24,0,0,0,9,1,7,106,0,0,0,17522.126963614468,3.900000000000001,683.3629515809644,560.7080628356631,3.2000000000000006,206,122,293,457,42,147.8577680525164,115.31058020477816,638.6585321607585,2.162324649298597,375.7855711422846,13.795,0,0,737.4171143164982,86,190,127,104,67,11,0,113.71052631578948,112.55263157894737,105.75,105.94736842105263,0,0,696.3368421052631,1056.5511811023623,1419.048076923077,1808.7164179104477,2188.7272727272725,0,0,0,0,0,0,0,0,0
