DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,664.179470010982,79603.0843419987,28673.278608669552,200863.52468246897
,641.9953708918921,80046.77601126044,28922.558702393384,200391.8068488524
,647.4850547823344,80018.91008534968,29443.102842169206,199768.11394571955
,625.3940935390611,79797.19455371861,29720.097817909915,199459.54871798906
,630.6783090917323,79769.62999162584,30002.670388822462,199459.54871798906
,635.9472803061761,79769.62999162584,29388.367689849256,200189.5939284878
,641.2012323994618,79769.62999162584,29467.391311495092,200325.3890600908
,646.4403844653613,79769.62999162584,28781.360767590322,201008.6989204821
,668.5767917073938,79769.62999162584,27466.347227114296,202504.39371194385
,591.7691234787125,79353.2986190608,28434.2552164362,202303.06795597498
,596.6575238150097,79769.62999162584,28178.445712655448,201758.67936220745
,601.5321759196161,79769.62999162584,28761.210149330534,200818.6940303463
,623.238221305048,79769.62999162584,27446.664807074885,202047.2304280804
,600.066239871485,79797.85984222405,27630.812195562732,202129.58686061483
,593.1983022343309,80046.79466216346,26420.53861247761,203360.8487395626
,593.6771533709875,80074.00216804488,25831.074514538708,204486.61578900745
,571.1011133743032,80295.91652806605,26887.028669774274,203733.035307101
,576.0614645946096,79769.62999162584,27690.23387738179,203263.09799305318
,581.0070221421254,79502.67516384511,28166.586816891293,200847.29176436109
,585.938013274337,79005.78344407109,28503.05121981869,200381.39557943385
,590.854658790474,78757.33758418408,28693.74266403367,200306.19097616992
,595.757173302804,78757.33758418408,27687.17837275842,201062.17622743722
,634.2977734527938,78757.33758418408,28177.12012772159,200750.3734530383
,639.5924260874502,78757.33758418408,28195.782458592854,200209.55263810878
,644.8718399503522,78260.44586441005,28168.381440864396,200754.8875096253
,666.9074598857375,78012.00000452304,28360.497447188394,200783.58469878958
,588.402469979593,77847.51795158854,28429.688658377047,200245.87665275286
,593.3172247979362,78508.89172429706,29317.892715612725,199469.3098622753
,598.217873302666,78508.89172429706,28525.73339996538,199635.4681922111
,563.7946600495336,78564.58445943762,28441.183068670493,199406.55660026713
,585.1152985010436,79005.78344407109,27606.16286791916,200239.3831487603
,534.9577772092085,78563.96941525821,27788.89991783078,200736.23760414944
,544.2542589380598,79033.64417558753,28014.46093840112,200816.53680318588
,565.9849225164162,79005.78344407109,28257.254889631044,200820.3801588039
,533.0480306104901,78811.75880640397,28177.427493593572,200898.15725326352
,537.8704281663232,78757.33758418408,28211.214648352543,201112.81595839158
,514.4988691796124,78537.07073201412,28270.417871237543,200906.97259714713
,519.1141937867893,78508.89172429706,28190.196824287745,200439.1426617474
,523.7154070310968,78508.89172429706,28305.683665238776,200439.1426617474
,528.3027291029066,78012.00000452304,28512.52511204601,200729.1929347142
,565.5651530166742,77763.55414463603,28184.16096081032,200911.7849450232
,570.5330927308507,77763.55414463603,28012.855567999977,200834.64447794654
,575.4860972943957,77515.10828474902,27082.447043037086,201078.32128370425
,569.1823547562993,77542.77137001432,26018.962802352766,202487.31347869823
,574.1368464783333,77763.55414463603,24398.966663452025,203869.48626093694
,579.0765987120247,77266.662424862,24255.80986252139,204127.34799873133
,584.0018359183698,77018.216564975,23940.11155588932,204884.20356351783
,621.9773744419075,76769.77070508798,24223.978601961808,205144.7196799267
,627.2866824546272,76436.02654653651,23958.723754504575,205029.00446264914
,637.6052827978435,76217.09221721241,24595.715385322896,204316.50944891002
,643.1220313107269,76436.02654653651,23851.183792106698,204178.1949549896
,621.3804233295591,76463.26846627901,23186.10305148233,204988.29725649822
,643.6705724303141,76683.39232824052,24506.23962281144,203867.3693192395
,621.6741834675477,76710.89752971221,23886.936842018567,204261.24387651804
,615.3226717469101,76711.63895194202,22950.41813918053,205517.06970843207
,564.5571010763524,76739.49064861069,23388.709055819687,205198.1789295359
,569.5208120677324,76683.39232824052,23998.67459630607,205200.26336454693
,591.5944598817431,76436.02654653651,24142.304864790203,205173.93475348488
,568.7234159612489,76464.04540372419,23819.601385831495,204806.86157623708
,545.7844773370956,76711.28737903055,23819.601385831495,203875.863254426
,550.5502674837411,76930.75810994452,23891.261254422992,203339.76654626484
,555.3019484322491,76930.75810994452,23963.61040184222,202873.89607485413
,560.0397324560098,76930.75810994452,23445.787539249446,202848.09028768798
,564.7638259952358,76683.39232824052,23298.427716468617,203342.49770444882
,586.5801804949189,76188.6607648325,24378.09018705442,202950.289168977
,591.4908696976369,75941.2949831285,24889.537052291445,202851.19883707634
,612.9413995035832,75693.92920142449,24955.82929997267,203176.01046284137
,606.6792956992446,75722.19346637258,23443.535860042855,204905.1320921657
,645.2133145602878,75693.92920142449,21648.46178144757,206871.89639137805
,650.7236053367157,75693.92920142449,22329.576758765335,206599.51323769178
,672.4875986529763,75693.92920142449,22251.669014310217,206160.7433912367
,650.0162430188292,75722.08166170002,21781.28906927104,206628.22508266233
,671.9920296505785,75941.2949831285,22247.46743779003,206233.86334658758
,650.6771969389988,75720.92111391004,22560.039159612996,206093.38465652702
,588.1487514343326,76026.01567648796,22698.413354774537,205604.75182415496
,593.2983904038258,76683.39232824052,22646.632591167712,205677.16253356455
,598.4326035875794,76683.39232824052,22274.494613228704,206072.4814692683
,620.5366850317829,76683.39232824052,22199.442800548815,206245.39231673197
,625.8526247079571,76878.96946161916,23248.500614133216,205008.1842306804
,647.6894904240291,76630.17020769806,22748.918487783478,205339.20442367168
,702.8981349973794,76381.37095377696,23329.97257430613,205016.20461048902
,652.751973277833,76188.81331266745,23106.43804286787,205414.93854107
,674.7819698181369,76381.37095377696,23472.772622756667,205486.16665201346
,697.1973390688017,76381.37095377696,22357.912716072584,206256.93143615226
,691.8661933059016,76160.6009440705,20425.6076066108,208423.07695145276
,714.3291817297538,76381.37095377696,21448.10513112241,207797.772380531
,720.6241324091128,76381.37095377696,20929.75957765617,208196.6347049785
,743.7475917524672,76381.37095377696,20926.299702861725,208293.05687544565
,739.4653033326258,76159.9517443287,20799.91080674488,208665.95050456945
,718.2153105692547,76409.1037831821,20850.561599202505,208365.35698960634
,724.5039595804413,76630.17020769806,20453.53317294244,208762.38541586642
,692.7341744699478,76187.0518763718,21878.849248180395,207439.63968022034
,670.5133119728771,76658.5042595856,22443.86075113092,206975.90433416888
,648.836639846264,76657.7632152869,23715.91594172539,205881.2820755726
,671.4656653908535,76878.96946161916,23248.440707785743,205978.27644171665
,693.7732797460087,76878.96946161916,22847.293345194317,206377.08303506955
,699.878442286256,76381.37095377696,23273.35495294393,206515.39941136967
,705.9652670713955,76381.37095377696,22775.756445101735,206515.39941136967
,712.0340354133617,75883.77244593477,23833.8015012775,205954.9528630361
,663.4532239869853,75689.60498874263,22740.540817888115,206751.5526007907
,702.9039641111265,76132.57169985586,22884.93461876163,206520.99428724876
,708.9980739590256,76132.57169985586,23837.395349894974,205497.00051537968
,687.6301552406816,76160.01570722174,22922.804432359215,205826.10541226188
,726.992246486542,76381.37095377696,23781.886120250347,205129.34516980054
,733.2782671318625,76381.37095377696,23638.605212082624,204664.9518231383
,739.5457089069272,76381.37095377696,23638.605212082624,204198.89483698516
,690.5349609977363,76187.83159192381,23887.40446600372,204198.89483698516
,696.418168891509,76630.17020769806,24474.812178449138,203733.51805514708
,646.3697939674187,76925.8192102036,25206.14095790557,204600.95452148
,651.8671509168173,76869.9046616027,25846.647927405113,204158.3195158703
,657.3487019671153,76869.9046616027,25026.40229332354,205026.38611713634
,651.1629773407378,76898.27871679958,23880.562678218615,205845.24397176594
,673.2111078738758,76620.32704906503,25785.49905336687,204235.2224411321
,651.1802863927761,76648.02950239953,25882.04168146795,203696.8109211375
,673.2331797496515,76869.9046616027,26345.738438459975,203230.77306914591
,678.9052521491599,76869.9046616027,26199.554107155112,203301.08203084694
,655.9408836629884,76898.52485035238,26668.67250955451,202831.96362844753
,661.400499190321,77119.48227414038,27132.980592127136,202294.32820759265
,683.4572394782471,77119.48227414038,26587.802542235808,202763.53821230863
,705.3956413799614,76869.9046616027,27374.56091884643,202296.955780833
,711.2194272208051,76620.32704906503,27887.905027872253,200963.1819506988
,717.0267902598392,76370.74943652736,26614.714853606773,202090.12797689353
,739.0724456333722,76370.74943652736,26541.349398060673,201905.03465341392
,716.4620920186488,76399.33777525114,25742.780497683016,202703.60355379156
,739.0041134529265,76620.32704906503,25811.594000279056,202776.24619649103
,734.2658868186205,76647.99295777085,25339.244547616345,203246.27956365078
,728.5903856207788,76898.1704068769,25503.512702048534,203153.01960985726
,695.5962916929413,77175.34614020988,26292.705220120715,201917.3635389065
,701.4453363156452,77369.05988667805,26863.277756208416,201450.43445001592
,680.0860335264363,77146.6736717277,27259.30228125392,200886.0626605126
,685.730237670347,77369.05988667805,27916.734230578215,199906.25349751159
,680.8145363919901,77396.61657549071,27297.65299230755,199980.52766785875
,686.465518578824,77369.05988667805,27268.59812490125,199862.7010373382
,680.9229913265837,77147.39521919121,26769.264256399114,200855.40615886543
,686.574970109837,77119.48227414038,27142.564781956917,200529.57031122432
,692.2107971187786,77119.48227414038,27733.558906967366,200062.299099234
,669.4440835175415,77147.86890136193,26862.5074315659,200860.5490108263
,707.764950059714,77369.05988667805,27867.712828567266,199996.2432299337
,685.9487065722983,77782.23403829294,28640.55417842312,198047.62862758923
,625.5809443528785,77837.68824575814,27698.57744962289,199203.71883224745
,647.6580398095236,78509.49602580244,29136.63129758927,198129.47707114875
,625.9028715247376,78536.74929765234,29056.25673874922,197982.2250149184
,620.0369940898591,78788.71524182906,29371.25153937393,197663.68659039316
,597.6185028792554,79040.50643043545,28580.27415250416,198378.59510374189
,591.5520720273007,79040.0930698427,29222.733879328327,197201.73074472373
,596.7015270263578,79012.76202596784,29120.883484293492,197129.2896235947
,590.5466875433613,79040.91898053308,30167.359329972103,196273.07403096472
,567.9045224449625,79292.18925149037,30089.795740492507,195731.45919013495
,572.8661807811723,79516.02802613324,30186.486686173204,195632.8305891829
,577.813028169519,79264.39502605054,29812.257957359005,196027.18352887084
,572.0134513000141,79291.8718154687,30666.509806982205,194806.761676288
,593.5347179742253,79516.02802613324,30117.633196010018,195201.70081341086
,615.4266639822916,79264.39502605054,30928.180943055708,193783.3564556035
,592.5145623134854,79041.0135555298,30774.116508473002,194251.82404517004
,586.7518298348363,79291.7856781891,30518.672008163627,194720.83031539113
,608.2614043064814,79516.02802613324,30442.85559382438,194895.3835210237
,613.613318687152,79264.39502605054,31231.322158593666,193892.0894389583
,618.9491095028623,79264.39502605054,31412.98839256381,193750.00666289878
,624.2690257621052,79264.39502605054,31749.02767080379,193409.99026399822
,573.1491575544738,79320.81917789564,31695.936776343566,193409.81478128894
,594.8443004962091,79767.66102621594,31692.23003691321,193438.80356803423
,616.9387397081573,79516.02802613324,32871.93274198934,192041.84716681115
,582.8068420538243,79571.97637933136,32760.661639402384,192116.6819267122
,587.9694722937261,80019.29402629864,32046.402213953996,192830.9413521606
,609.745486099682,79767.66102621594,32393.795494926315,192416.60200961618
,647.984776696943,79767.66102621594,30810.06285990595,194138.40610647015
,670.5138743909886,79767.66102621594,30881.97711832272,194387.6179533072
,676.4395811111474,79264.39502605054,31309.578077994556,194462.03085821928
,682.3473116583187,79474.92921267106,30823.448491215873,195314.95482699148
,704.5451053601487,79222.62785009116,32074.820803066832,194059.8746402813
,682.6735606102756,78998.27406850952,32296.351085950846,193597.5305126653
,677.6052431550302,78745.7139851866,33060.507014939954,193202.07176908178
,683.5044520945806,78970.32648751125,33201.67919594007,193107.45419332897
,678.8067572917005,78998.0226301763,32827.332842702206,193042.81433851185
,701.4759651004626,79222.62785009116,32892.13004116446,193072.22397916776
,724.1815736273211,79222.62785009116,32019.9629929058,193474.08246704345
,747.1636748103872,79222.62785009116,31246.960599807448,194383.63452728445
,742.3462863086856,79250.39188778195,31640.14172215128,193227.75915720908
,721.5860460895667,79502.17452269774,31706.25530689806,192624.41562457973
,727.8801162054699,79222.62785009116,32531.063608188233,192298.4434471855
,734.1553784319212,79222.62785009116,33162.46248593813,191832.39777416378
,713.2464902738835,79249.79348076583,31925.233415165807,192997.48075001047
,735.8257216950725,79222.62785009116,31780.185615808336,193628.52162442481
,730.4268599020671,78998.33795918232,34081.88426711495,191302.20664541418
,725.2073331932926,79250.96109751619,33139.62290132423,191607.5533417307
,720.5584415336436,79502.66388590814,33533.14921201069,191377.06670076284
,698.6721517053697,79503.11065042156,33384.53145889154,191705.96434639682
,721.2420824663201,79474.92921267106,32941.514564063764,192586.5262270965
,727.5282956807972,79222.62785009116,33846.86457419243,192241.58366927633
,733.7957890737397,79222.62785009116,32257.484966700038,193406.96890401957
