DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,469.46726322730655,72555.94434245967,33904.64590396258,185165.68658288222
,490.3420498776413,72527.5942564596,34545.79640591482,184798.28778733025
,466.838669927958,72555.53001846813,34292.47844807031,184664.45772847178
,504.58357332105106,72777.68940906809,33241.77465115545,185795.79613918212
,558.9740776290043,72777.68940906809,32816.27662454047,186465.0630588507
,581.14568669909,72777.68940906809,32759.30340394092,186602.4420072829
,586.5930098007732,72527.5942564596,32670.693453899305,186048.23484105864
,581.6509999077853,72554.62341245834,33178.12328246189,185709.28617643376
,559.0874684139727,72805.70303160776,31573.951806091212,187256.5590245304
,597.2552720592588,72777.68940906809,31511.541771278247,187814.20707082175
,592.0041393500289,72805.57762316045,31258.750612549702,188263.3149766521
,614.1799007245227,73027.78456167657,30023.03989582702,189579.77298861946
,653.2963798004773,73027.78456167657,30549.584903071063,189216.22969907356
,659.5477880267345,73027.78456167657,29282.85255451339,190452.22436400127
,698.2820448373722,73027.78456167657,26581.585722604257,193343.58682467605
,754.7702743022453,73027.78456167657,25034.02623196053,195331.78763229988
,778.3921138417244,73027.78456167657,25034.02623196053,195579.0603243649
,785.7904065862296,73027.78456167657,25087.45129965752,195525.6352566679
,781.7834596656155,72555.73429423026,24493.551298705144,195920.708131567
,789.1660355873418,72777.68940906809,24215.647702313254,196424.6466388691
,812.8591345302705,72527.5942564596,24913.413530416896,195585.4350804251
,820.3984442459008,72527.5942564596,25501.089668249744,195057.3613004892
,827.9139780125429,73384.54016623885,26036.409860335727,194092.3735174443
,807.8108438459855,73412.13543902921,25184.683119788926,194885.48590508103
,802.6616093803667,73666.38617865024,24390.51112030368,195340.98039859693
,809.9573513282221,73637.59030474312,24641.01577056926,195451.7138884738
,817.2306766850269,73637.59030474312,24833.675451097788,195371.62785619826
,796.4644253875625,73665.60781315174,24826.808189200154,194951.28740426878
,820.1006098746544,73890.6404432474,26113.088236182557,193661.27007389406
,844.1888567058312,73890.6404432474,25966.797091169312,193185.66285944535
,851.6164307461986,73890.6404432474,26805.389119068328,191922.0522072241
,859.021906417622,73637.59030474312,27393.848194581893,191473.1885374861
,866.4056168061144,73637.59030474312,27559.715413349975,191365.12280544802
,873.7678858540851,73637.59030474312,27051.96930338561,191869.08712634418
,869.4794941452786,73665.78185202897,26711.403197040156,192263.9729570129
,893.2497294845188,73637.59030474312,27411.112514291897,191870.0492401017
,889.1143138492948,73159.37251734239,27524.89548396748,192317.50818090665
,896.6527582570062,73384.54016623885,28202.77574790796,191922.9855424396
,875.8248578479696,73412.88483180293,28225.917501552165,191843.0608399544
,872.6437247066635,73664.7448227068,27774.5328526733,192320.9269723523
,879.9768025579948,73384.54016623885,27123.271782208325,193533.30804885257
,875.5689808395812,73413.0758767685,27801.885253016175,193275.43884840328
,882.8907064229514,73384.54016623885,27210.3220292685,193168.3878836277
,863.246974282098,73411.48485823162,27432.851163670362,193168.81726181097
,858.8416145001655,73665.78602674184,27822.316393487752,191878.4457620557
,865.9631911305315,73890.6404432474,26604.418850244623,193037.1207594375
,923.0541283431892,73637.59030474312,26011.604893486412,194072.23490028628
,930.7595243560304,73637.59030474312,26126.289780059113,194181.80361424346
,938.4429151358491,72878.4398892303,26938.675114813715,193679.78793341058
,890.0463670023212,72428.39786932168,28683.259729542828,192336.56062271947
,886.3054066255911,72400.04775345679,28881.026519331353,192390.81886192563
,893.6061008382696,72119.28947371748,28619.868095836606,192651.97728542038
,917.6257336436304,71895.20538078266,27364.021062499236,196758.07296535652
,925.0944862948968,71895.20538078266,27297.093545025004,196494.92038701475
,932.5424452609674,71642.9415022536,27549.357423554065,196494.92038701475
,939.9699084008607,71390.67762372454,27549.357423554062,196405.88396728065
,964.0698950813862,71390.67762372454,26992.861297799474,197167.7735573515
,960.2705796537001,71419.16747291209,26926.040525138502,197410.90769638997
,913.4918167009415,71445.06532279681,27636.462842744764,196497.37162114005
,893.1416382188119,71922.80136069232,27416.115510655993,196765.90915260857
,905.9506861797722,71670.7461011399,27573.75929623817,197169.71909126153
,913.2275566574717,71895.20538078266,28340.591291279587,196376.83522577328
,864.4930715606114,71698.93270375261,27231.713934546588,197598.0572909651
,821.65385470627,72230.60336117039,26974.035572590303,197820.09656368647
,816.778462113922,72932.53602178268,26118.35906668372,198213.99186594927
,840.2947004052012,72904.26089489891,26038.692665608953,198216.45412869376
,852.6117144670601,72932.09990317118,25719.4819717041,198711.73685397953
,876.0053881890427,73156.52477342797,25325.214455113266,199195.5378215063
,844.8897524534295,72707.00116603031,25641.220197569783,199448.14439878368
,840.0265614981745,73184.91489338098,25458.27096733241,199174.22240041383
,819.6385826135833,73436.3775717018,24997.528144941436,199201.0851901179
,771.0562771147355,73464.37677159092,25707.556301751836,198348.39106837218
,777.6913760974709,73661.0525304861,26921.5417948667,196980.44930658577
,729.9851174360954,73463.11031907375,27155.62320958642,196523.48721387476
,652.8899147302807,73996.66562572995,26633.286420940847,197161.0492608934
,664.7657049003782,74445.26073795518,26841.834813957255,196895.92634911192
,670.7058455396973,74670.10804460234,26496.155354498827,197380.84003170018
,648.6193897123791,74445.85265098538,26813.436190307923,196922.38110104375
,654.3472497897318,74670.10804460234,24915.133736749252,198932.58847213184
,632.7590068684315,74445.14308015184,24773.641783418083,199671.48043261043
,638.2808795471759,74670.10804460234,25435.141983579924,199188.26254543348
,643.7864383445477,74670.10804460234,24906.53180272152,199216.5865569618
,666.0940941353781,72615.46095636937,25550.793248552123,198127.98910769672
,644.4501561704847,72642.78834377325,25090.224294603835,198067.3573036334
,649.9450957169456,72861.6150613062,23903.950935679837,199316.51936125229
,672.1577320426973,72861.6150613062,22350.641255111317,201058.56406786878
,677.8299238258444,72861.6150613062,22868.099649673408,199905.72964062396
,672.6974169946482,72889.32983121212,24169.30065661567,198079.77660094632
,650.2142660104777,72889.77478459777,23451.267134764435,197930.88433667648
,672.0356704585843,73107.76916624304,24422.29297607047,197232.11180077345
,677.7067934809139,73107.76916624304,25264.448802630162,196259.1261856137
,683.3616320521717,72861.6150613062,24550.574147271785,197086.57185814463
,705.8478100336687,72861.6150613062,24304.420042334936,197608.10168987195
,684.0013409079064,72889.2946668446,24909.349632636924,197092.0363846504
,662.2001496713697,73135.21277869458,24713.465811680628,197244.65546018022
,640.5562828944832,73134.86682510651,24653.086040939244,197551.18933585845
,662.313191377905,73353.92327117988,23980.95961931939,198433.74047122704
,684.2254371112302,73353.92327117988,23151.20110840243,199386.38674293933
,678.5241085578825,73381.76068586255,22815.560432526476,199874.83277162272
,684.18742118241,73353.92327117988,22627.84245368653,199911.07793984225
,661.7309813184859,73382.02683952604,22750.356576315608,200001.50204838012
,667.1852257046002,73600.07737611672,23207.121128390467,199088.04808713545
,672.6241236508129,73107.76916624304,22843.24040877222,199878.92569383222
,667.2221396210563,73135.64514098788,23207.437030174628,199885.73360403584
,689.0619065964896,73107.76916624304,24300.984861146073,198642.10440642142
,611.151459687662,72699.00674197666,24325.45246633078,198583.3874550975
,633.2322071224469,73353.92327117988,25087.8040542704,198128.00343535855
,638.5231280625933,73353.92327117988,25474.44797266083,197217.45962519635
,643.798895569797,73107.76916624304,26195.87146148504,196675.138216717
,654.6888620658177,73135.6455888163,26641.00863144132,196307.97593206898
,676.4439472312931,73107.76916624304,26362.07331569942,196764.67740942736
,654.1434103450761,73135.74533864144,26573.09075631348,196738.0512982942
,659.6264713322679,73763.83652961177,25888.85230235609,196202.93708422474
,698.3448087199304,73763.83652961177,25493.224987794234,196719.5619051773
,721.0839872472799,73516.30687682783,25915.48505448131,196605.11084498063
,716.3170590430466,73544.20494536626,25085.217671114635,197098.1326873549
,710.498724514243,73792.40685539205,25539.989879064997,196338.71011135477
,716.5884121754715,73763.83652961177,25725.029002420353,196338.71011135477
,722.6599991970761,73516.30687682783,25699.344521016348,196733.7632080161
,689.3733055362827,73572.39688764515,25115.263663812002,197499.52066796942
,695.265318452563,74011.36618239571,24658.539480360694,197647.19768589118
,701.1399248402132,74011.36618239571,23866.7212011887,198498.30821138647
,651.1593199185656,74067.20425293481,22335.879561166363,200150.004332337
,678.5129455081901,74286.70726001196,23036.462134795598,199990.13867622474
,656.4418309966716,74534.41430041209,22726.757521375417,200359.5072914821
,623.1190998400721,74809.43681182443,22442.780960874985,200730.50048303837
,618.5666364556976,75028.58624374497,23082.91728056036,200450.39920013622
,596.5275584589326,75276.6399240294,23596.68192172808,199542.31971347093
,574.6314876240683,75276.30570962334,23471.19343372469,199852.97706505816
,596.7591013624618,75496.54409909934,23134.769739471765,200395.48114254192
,602.1608752894742,75496.54409909934,22765.401124214415,200371.55824061978
,607.5460120325583,75249.0144463154,23012.930776998346,200456.8548456589
,612.9147724165852,75001.48479353146,23836.34479923148,200002.80943868312
,618.2674097981557,74753.95514074752,25562.70485465954,198129.05169988325
,567.4804066602504,74810.07890446519,24332.05799918834,198896.6912876753
,588.9936019228567,75001.48479353146,24327.4485274154,199047.06264619777
,594.1530946714786,75001.48479353146,23868.295692798263,199503.9323622974
,599.2972927866562,75001.48479353146,24009.432342145963,198970.34490526904
,604.4264261786335,75001.48479353146,24426.092914642515,198575.5070796975
,609.5407184578954,75001.48479353146,24813.328928264244,198149.66553244667
,631.5862192878338,75001.48479353146,25141.756921248096,197757.0847862581
,608.7751529042046,75029.59250148798,25079.780596096694,196849.26031867252
,613.8797602639305,75421.01806618247,25314.35568921379,197567.49187907134
,618.9698838946335,75172.10381513897,24920.185538112404,197874.43491831707
,612.6989544052122,75200.07011440271,24706.5667415076,198360.4990331353
,634.7894472438553,75421.01806618247,23064.251750698546,200064.12515022364
,611.7916671069877,75449.30653655838,21908.014411210817,201018.9202365278
,633.7577004468917,75669.93231722598,21908.014411210817,201237.25524554335
,611.7453583497585,75448.32397106328,21456.300724677556,201481.1066204093
,633.7131726444562,75669.93231722598,20720.521124354655,202487.35951858354
,639.0155663993593,74923.18956409546,21984.86555658208,202097.72679588886
,616.1462682337079,74951.3461039696,21903.36228553905,202466.97032181523
,621.2413087183875,75172.10381513897,21075.711239353288,203382.62771051127
,626.3220045700233,75172.10381513897,21165.063470051056,202989.91448460324
,647.8945951994879,75172.10381513897,21221.047876316337,202958.8018155083
,625.5955660699374,75199.66136379512,21544.527844770404,202631.50441584914
,603.1680549118266,75448.51601351025,21933.991072079963,202176.14469950716
,580.4967173430744,75697.48695170035,21473.820092843274,202570.42454197345
,601.9938354342765,75669.93231722598,22695.73110485543,201661.58482248156
,623.5050544051761,75669.93231722598,23528.261240535554,199899.55698789627
,628.5918009003962,75669.93231722598,23002.409970167315,199836.29795198052
,633.6643121545936,75669.93231722598,22672.251571117296,200230.00236438875
,610.2272654245158,75449.51359445829,23006.12517660896,200206.72857464137
,604.8568378414564,75199.50216077818,22874.050029386046,200726.87240449348
,609.750414071452,75421.01806618247,22206.333673505796,200235.26087757788
,602.9422973862705,75200.49407226048,22455.247924549305,200361.8766492981
,607.8384856847609,75421.01806618247,23030.090149695858,199450.61032459355
,612.720985933678,75421.01806618247,22569.680122967988,199845.05843024544
,561.5931517132391,75228.10065957643,22451.00533417135,200276.91585938144
,538.9105635960752,75697.11806634945,23150.67203087403,199786.38254462468
,560.1881090068074,75918.84656826948,21911.466333073648,200955.99393521156
,564.7074252275954,75918.84656826948,22757.798726201392,199923.92933778025
,513.6426081248122,76281.53052009679,22699.331541553227,198014.82039166108
,489.5882057906378,76755.6444394745,23145.690802502773,197740.69397287714
,465.0129822687873,77006.71954824109,22746.845092246065,197178.50439256773
,457.26314791508236,77256.7963403143,21165.19400969152,198365.77328481773
,510.42443771606327,77479.67535969599,22008.19296774508,197304.66430148607
,514.8127642265204,77479.67535969599,21886.656238833464,196396.2843493428
,491.1949727787123,77256.92510760455,22670.389866276248,195863.29400785372
,511.916923214719,76978.18878778857,23619.10613130826,196232.77789540685
,516.2969945978567,76727.44550183487,23705.8799077972,196292.45465169294
,520.6640919129245,76727.44550183487,23819.395804558582,196352.1867514234
,441.9963413874581,76559.72428878077,24093.798277612917,196327.09644047316
,445.81538163171683,77228.93207374228,23782.28626929752,196779.04254810238
,422.15529739880805,76754.91332068678,25186.419494019814,195962.22975182146
,397.3893905591217,77006.57835991443,25382.493743395044,195878.40400194423
,400.8237099342662,76727.44550183487,26331.170041480844,195456.34107998776
,404.24795246277023,76727.44550183487,26443.530311384235,195064.17732077936
,379.3828837555465,76254.23831463268,25847.13009357544,196162.06411049556
