DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,550.0825901035806,76654.65011254423,28805.19217057318,188551.2115173982
,571.461005252264,76877.88333041803,28829.42260137149,188525.4898305345
,576.4097291605135,76377.05021425895,29328.5081711846,188107.93403691036
,598.4781552058065,76377.05021425895,29168.089287639767,188506.53981763488
,592.9800317448471,76153.93127975978,29019.339134677484,188508.7965622022
,614.8294128405296,76377.05021425895,28765.000853555186,188932.28438099014
,653.6172689329389,76377.05021425895,28788.100569454116,188537.97158289372
,659.3658818795228,76641.07810934361,28204.866967817983,191324.06773871937
,681.2551657990817,76641.07810934361,28200.09035475756,191432.575904146
,687.1708230550374,76389.79588603429,28847.5876800796,191034.4343171345
,665.0525114096062,76166.52994921562,29163.869734827902,191034.4343171345
,642.7969917358453,75915.19113549514,29787.111120254718,190584.38025661337
,648.3083577121238,76138.51366272497,30929.225602282117,189683.6196522023
,626.1090499576226,76166.20817790573,30870.399638028048,189631.42717939414
,592.341987006808,76445.69886217552,32165.784373883263,188333.80380102308
,569.6022829090085,76668.96541626524,33601.06969213323,186983.34977658096
,574.5590916422428,76641.07810934361,33115.664165805574,187674.33594928271
,596.1090061233722,76641.07810934361,32858.75584906272,188153.83118528183
,617.7781819277254,76389.79588603429,32999.11108502295,188338.1795007207
,623.1043434040394,76138.51366272497,33821.0240902273,187888.22565763383
,628.4148479539516,76138.51366272497,33567.521309750104,186936.9347277382
,633.7099309321917,75384.66699279702,33919.88748302238,186937.18256495585
,656.0040844742659,75384.66699279702,32686.203019141343,188530.72843654224
,633.7344785271962,75412.41375715601,33185.428726817634,188294.97030658697
,611.2234006359091,75412.46491601274,33853.2122708834,187821.32028844123
,616.3202026886803,75384.66699279702,34191.995722766755,187450.10477889012
,621.4025577520323,75384.66699279702,32691.0176243022,188644.52060407182
,642.9762080759722,75384.66699279702,34042.48334753801,187452.0873937438
,620.7935636546008,75412.10961158993,33927.53513482798,187400.7023786079
,642.6458021911744,74882.10254617839,34703.89949755855,186925.01259317313
,647.9135238682107,74630.82032286907,33747.515389022825,187324.83752924833
,653.1664803953515,74630.82032286907,33175.9043250673,187699.07723881182
,630.1201767530465,74407.82280713676,33423.989984720116,187855.48693392938
,606.937004839327,74659.04947466326,32692.838658948633,188705.6614145005
,628.892547878369,74379.53809955975,33249.36246248489,188757.8436423346
,623.4783000647569,74407.00220686597,31522.669525100857,189979.33324999898
,600.2713143015499,74659.10708532442,30752.898173324036,190485.34667208357
,594.5705407884928,74735.21345089895,30634.494714915672,188946.37791108544
,587.91215559994,74736.28254929125,30515.40774831892,189315.12689870942
,526.5371838423669,75041.72696871689,29787.236146201565,190241.42898285144
,548.0057017110901,75460.0951160401,30591.029422412514,189798.3255113167
,569.4595074032136,75460.0951160401,29596.001735987087,190854.14158258532
,641.985335593148,75460.0951160401,29537.132591588612,190258.64145958284
,664.3276188483203,75460.0951160401,29980.127686663272,189814.3520090433
,670.331115887674,75460.0951160401,29418.81898068281,190318.88403951025
,693.000943123312,75209.39712562137,30116.495642089994,189927.03896499053
,671.5171445207732,75237.05526353022,31126.86896202129,188529.23972074268
,666.0055524424095,75488.01029463114,30170.894509828493,189373.70282965287
,671.9974306419954,75710.79310645883,29883.213130188156,189325.5981564617
,667.1757125175629,75738.3355399852,28223.414425440915,190590.92793623876
,723.0825101907528,75710.79310645883,28302.628638345454,190755.33849554605
,729.6772488850906,75209.39712562137,28407.66739405238,190727.88677555218
,752.921397908647,75209.39712562137,28219.203186781095,191205.4743675499
,731.2870266368238,74987.09506769113,28575.10033080177,190733.14787241697
,754.2248628699915,74958.69913520264,28438.517200627964,191237.10639584862
,732.7233002359712,74986.94662214226,28216.16386646745,191631.98148818457
,739.2706491920626,74958.69913520264,27675.209124948175,192027.31478354786
,795.3514340198743,74457.30315436517,28290.752409262783,192139.6432488206
,774.8139869175662,74234.26834108998,29248.98389872697,191667.2709309018
,781.7436066590446,74457.30315436517,29334.208251314714,191302.2164354919
,760.8703164133219,74485.08482847053,28910.83269349665,191670.4816026336
,767.5828859837437,74708.0011447839,28174.482379385827,192039.00727614958
,762.1748059190706,74485.93921726257,28818.01778883669,191755.85405144046
,741.019787733683,73983.76061769098,29292.96651480281,191703.111935348
,719.6210439089044,73983.80890822277,28118.20547131619,192046.5464404626
,703.0023058740965,74011.79522278313,28392.782056521468,192130.66742977002
,726.1104174386636,74206.60516394644,28757.55458790641,192158.64424868295
,721.9907202580308,73253.45798663425,28140.482842286554,196015.77163504352
,745.5939050124031,73226.45348986922,27679.951955271496,196540.33875914905
,769.2458952973564,73226.45348986922,27106.09986834767,196933.15979338082
,793.0822919909168,72978.22822380187,27492.335272975444,196611.11354880693
,800.20674018416,72978.22822380187,26371.31029984462,197207.36209675422
,824.2852624481012,72481.77769166716,27319.637468596527,196618.27529981246
,803.4491564193044,72261.68155545919,26514.695602030002,197306.24036779156
,844.1328271718934,72481.77769166716,25486.843573328075,197765.1221072151
,885.1156377439694,72481.77769166716,25551.843036144688,197927.89253443122
,865.2464713300185,72509.53370105196,25640.83842094192,197836.23291775995
,878.8067381625513,72757.63612533183,24839.568862516186,197746.82742484155
,903.5701161345137,72730.00295773451,25932.211936816155,196633.0039104142
,911.6649069296129,72730.00295773451,24737.492665571113,197803.04922426658
,936.3016932773646,72481.77769166716,25510.892856683542,197478.1693409685
,916.1186195536245,72510.21313031929,25943.04357404872,196631.825875334
,924.1671393945046,72730.00295773451,26488.57705551856,195560.70895199987
,932.1915956674736,72481.77769166716,27143.517176632733,195105.0957145771
,956.4767131617153,71737.1018934651,27545.92457304251,195264.46325287904
,964.6572662417126,71737.1018934651,27412.711459933584,195627.7006719048
,945.228782094141,71516.4618407431,27660.936726000935,195266.16914485852
,953.1883671639387,71737.1018934651,27062.8342974146,195523.91546175073
,933.0817354515773,71516.92008040127,26916.386310303023,196048.80361758985
,974.2083308303585,71737.1018934651,26961.679723183064,196182.61576693406
,982.3409142925617,71737.1018934651,27941.62755724217,195202.66793287496
,990.4503624303542,71488.87662739774,28436.429467777674,194813.70763862273
,998.5370118114162,71240.65136133038,27755.432018902793,195540.18247667426
,994.5426371619545,71269.23186973487,28760.269499272134,194723.97782500827
,974.2071203160422,71517.28032658646,27837.465893332723,195533.17749775387
,982.0741649595708,71737.1018934651,26663.135133542168,196448.06170891688
,978.8257185855557,71268.43466155452,26307.860708087814,197430.54254578947
,975.3021933428748,71819.14853465115,27333.74971294707,197514.27571903326
,972.069666787765,72068.44590132874,26957.338958218523,197886.90214272906
,984.8918706154066,72317.96154378876,26553.059188755054,197461.78570478293
,981.6673696812621,72566.88330496439,26574.863493572426,197495.59948855647
,894.0657208046867,72651.91526053939,26363.515433175464,197980.16426355112
,890.3946953019446,73563.76233387027,27853.61636199579,195300.79743906995
,897.9843845208622,73785.41681597412,26215.062769353277,196753.7597041649
,911.1106124065112,73065.47700940861,27005.045056315255,196511.0832895311
,935.5057705695884,73286.86670235267,27307.423881688646,196624.37010245884
,916.0309046763111,72815.76291301262,27371.870286620557,197055.2736448257
,923.8061576011187,72788.3165887312,27467.504792970307,197082.00091534914
,903.5692804256976,72816.30602795347,26935.42430979417,197795.4749557605
,877.6308524044739,72622.46508930974,27767.360005920153,197146.03310236247
,885.2608139641612,73286.86670235267,28035.16270183642,196689.71250704437
,865.0076744970596,73065.45195998934,27909.165012850997,197003.09662816708
,905.7797887181779,73286.86670235267,28054.183071866362,195781.4918288393
,886.2148786605627,73314.23538553792,27992.300230296198,195781.4918288393
,893.823234409217,73536.1417591634,28111.763747255234,195267.24236777902
,901.4091947216262,73286.86670235267,29207.430300496562,194355.64956523126
,826.1558380440795,73369.6839624794,28400.303363789048,194704.1172893463
,833.1766026120565,73785.41681597412,28649.57842059977,193959.25485877693
,840.1770447067913,73536.1417591634,28281.490494224174,194699.42688046987
,879.7651145956213,73286.86670235267,28798.52236707853,194419.48538911244
,887.1325565691243,73286.86670235267,28852.479440929117,193848.23764695722
,883.7270716894581,73314.50221339439,28813.57232309535,193424.590370705
,891.0892232058617,73037.59164554194,29456.81026099866,192598.2586506231
,898.4303779340437,73037.59164554194,29576.490304166335,192539.65890245116
,850.6634432028679,73092.67904559827,28854.1203153029,193257.98013988286
,829.6068126252239,73564.15163867698,28904.72908585102,192945.595265872
,825.5111929434648,73563.46146079451,28286.58836532276,192897.2816993663
,820.1268272400619,71847.86095423254,28838.96269095918,195394.57737198504
,798.6477106411976,72091.07616405113,28106.917223250213,196341.59322893896
,810.1841882537042,72334.52192606418,28189.509100672403,196374.9317552142
,816.9826477496476,72549.73033011897,28185.539149699314,196400.85131910042
,812.4220834564468,72578.1015446957,27777.70540786213,196805.49183900325
,835.7253724750024,72549.73033011897,28420.805233834995,196461.2308788487
,786.567831362632,72362.41234744151,28793.445345556385,195944.55119301684
,753.9807466597696,72849.15848700565,28464.051347083314,196406.79457614527
,760.4251275036836,73280.09674283829,27739.44919960213,197189.67486297252
,744.1847850534026,73336.0932411733,28195.22187964078,196870.64880967216
,739.5702120689177,73795.17624887927,28267.404864904212,196734.33061304392
,746.05691638995,74010.4631555576,27413.04768951031,197200.14040130933
,741.4323102403022,74038.15064403103,26886.65853620498,197802.9886958512
,747.9130901059281,74253.91862646404,25733.194577478476,199014.9321975893
,787.4299717299399,74253.91862646404,26247.821119456497,198671.93348762294
,810.6318976575296,74253.91862646404,26146.230609006623,198246.06488285196
,790.454494430401,74281.1341955632,25793.014782157876,198620.51046436827
,831.105097690691,74497.37409737048,25267.036433522306,199199.57367649575
,838.3523252038943,74253.91862646404,24703.174050902002,200064.77681455747
,862.1555990262493,73767.00768465117,25408.031151377214,200098.46323583115
,886.1540427017081,73767.00768465117,24834.7616505967,200504.86140288183
,837.9483188831634,73822.80934858703,25295.60978561375,199260.2489718404
,845.170522370007,74253.91862646404,25347.578588119606,199147.04902217153
,868.9169326364408,74253.91862646404,26147.25546193357,197880.85099777766
,876.3031683279864,74010.4631555576,26948.005108626912,196957.56217665286
,856.0551976352654,74038.07581478232,26097.13961531724,197685.68507289595
,879.7222496035993,74253.91862646404,26174.067771519083,197747.79428333265
,887.0771099284489,74253.91862646404,26570.32429792928,197371.56586337785
,866.5183253351148,74281.81118330965,26043.93205028796,197833.66564084415
,845.9940432108572,74281.58029396305,26748.91061098972,197429.48123985415
,824.7670702436791,74900.12571553735,27173.77636170903,196617.40987068965
,776.1304102071888,75172.01818232914,26710.29937426901,197017.49881827115
,771.7039065958971,75388.9313131026,27171.1355230476,196618.66353639986
,749.4031629765493,75145.33278788779,27257.041969320886,196958.4835204766
,728.2458046379119,75388.67026009219,26654.959909649155,196963.10268697864
,751.2846852211516,75361.31480983795,27820.567696895483,195707.9808866171
,701.5945620408461,75172.52940721964,27669.019413998612,196108.03298957212
,679.6728777272641,75633.7508058792,27399.571361181585,196570.48146372897
,702.1202683972422,75605.99440337637,27328.009640581105,196488.4191870587
,707.9575260714524,75605.99440337637,27103.574800898296,196929.88533622367
,713.7782915605372,75605.99440337637,27040.202709961224,196640.49580040577
,636.1343605685383,75444.76325181716,27864.711216570926,196060.66688733452
,641.3974634163704,75850.6739969148,28112.059954650933,196122.81771061738
,646.645861930503,75850.6739969148,26977.455885694388,197386.3150708744
,629.6378336351563,75906.43223488964,26176.91622764312,198373.24787098588
,634.924480259304,76340.03318399166,26297.319487337427,198376.65952159406
,656.9847562748919,76340.03318399166,26170.34666913492,198038.04991563119
,662.4508971185304,76340.03318399166,26689.67476929019,197518.72181547593
,667.9015396493677,76340.03318399166,26684.030956769297,197459.56972317235
,707.2026977608399,76340.03318399166,25381.095688772075,198759.31919835586
,730.08758200576,76340.03318399166,24980.94130527386,199369.97386822003
,681.6301534878138,76149.84979855947,27526.122091135487,197131.73407990453
,687.3086338532709,76584.71277753009,26939.65925699506,197532.10175107568
,664.7536648569422,76612.92999918772,26188.408324350446,198345.6473074478
,703.4361897858499,76829.39237106852,24986.238774678168,199719.74421838243
,743.1282691326408,76584.71277753009,25834.523033142745,198379.10728652944
,765.7947160015437,76340.03318399166,26623.53471355065,197924.15982739293
,772.2534945165712,76095.35359045323,28189.32629966238,196692.68762528343
,751.1733059548372,76122.87366612886,29134.347767986616,195688.5882526871
,730.1119625900803,76122.66295263772,29405.78236616965,194851.08979860556
,736.1700796000436,76201.47267358498,28987.465992151672,194684.16009888865
,686.7197787968809,76012.72826346861,28929.915859756922,194526.24714384918
,709.3783095376352,76445.7081629234,28615.650898441396,195055.61401584843
